state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OYO,IWAJOWA,AGBAAKIN I,"COMMUNITY SCHOOL, IDI-OSE",30/18/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102931/102931-1677594463.pdf,false
OYO,IWAJOWA,AGBAAKIN I,ABALAKE COMPOUND II,30/18/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102930/102930-1677594271.pdf,true
OYO,IWAJOWA,AGBAAKIN I,ABALAKE COMPOUND I,30/18/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102929/102929-1677594013.pdf,true
OYO,IWAJOWA,AGBAAKIN I,OPPOSITE MOTOR PARK,30/18/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102928/102928-1677593655.pdf,true
OYO,IWAJOWA,AGBAAKIN I,AGBAAKIN COMPOUND II,30/18/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102926/102926-1677593358.pdf,true
OYO,IWAJOWA,AGBAAKIN I,AGBAAKIN COMPOUND I,30/18/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102925/102925-1677593117.pdf,true
OYO,IWAJOWA,AGBAAKIN I,"OLONU COMPOUND, IGANA",30/18/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102924/102924-1677592838.pdf,true
OYO,IWAJOWA,AGBAAKIN I,"FIRST BAPTIST SCHOOL, IGANA",30/18/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102923/102923-1677592426.pdf,false
OYO,IWAJOWA,AGBAAKIN I,"OPPOSITE BAPTIST CHURCH, IGANA II",30/18/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102922/102922-1677592106.pdf,false
OYO,IWAJOWA,AGBAAKIN I,"OPPOSITE BAPTIST CHURCH, IGANA I",30/18/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102921/102921-1677590999.pdf,false
OYO,IWAJOWA,AGBAAKIN I,MOTOR PARK,30/18/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3751/ward/24904/pu/102927/102927-1677590639.pdf,true
