state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,ZAKI,KATAGUM,KUJJIN  PRIMARY SCHOOL,05/20/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16763/16763-1677581453.pdf,true
BAUCHI,ZAKI,KATAGUM,"UNGUWAR  NASARAWA,   NASARAWA I",05/20/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16757/16757-1677580490.pdf,true
BAUCHI,ZAKI,KATAGUM,MALLAM NABIRARA BOREHOLE,05/20/02/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132141/132141-1677580022.pdf,true
BAUCHI,ZAKI,KATAGUM,TOWN MATERNITY KATAGUM,05/20/02/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132137/132137-1677579773.pdf,true
BAUCHI,ZAKI,KATAGUM,DASSARE NEAR VILLAGE HEAD,05/20/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16765/16765-1677579404.pdf,true
BAUCHI,ZAKI,KATAGUM,"UNGUWAR TATA MAHAUCHI,  K.B.D.",05/20/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16759/16759-1677579147.pdf,true
BAUCHI,ZAKI,KATAGUM,"UNGUWAR  NASARAWA,   NASARAWA II",05/20/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16758/16758-1677578636.pdf,false
BAUCHI,ZAKI,KATAGUM,KOFAR SULE KATAGUM,05/20/02/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132133/132133-1677578423.pdf,false
BAUCHI,ZAKI,KATAGUM,KOFAR GARI KATAGUM,05/20/02/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132140/132140-1677577518.pdf,false
BAUCHI,ZAKI,KATAGUM,DAYA GABAS  PRIMARY SCHOOL,05/20/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16764/16764-1677576789.pdf,false
BAUCHI,ZAKI,KATAGUM,"UNGUWAR  YAYARI,  KATAGUM  PRIMARY SCHOOL",05/20/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16753/16753-1677575546.pdf,true
BAUCHI,ZAKI,KATAGUM,"UNGUWAR DAN BOZA,  K.F.G.",05/20/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16752/16752-1677574158.pdf,true
BAUCHI,ZAKI,KATAGUM,OLD GEN. HOSPITAL KATAGUM,05/20/02/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132136/132136-1677573308.pdf,true
BAUCHI,ZAKI,KATAGUM,"UNGUWAR  ABDU SARALLO,  K.S. FAWA",05/20/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16756/16756-1677571852.pdf,true
BAUCHI,ZAKI,KATAGUM,UNGUWAR  SULE  GADO,05/20/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16755/16755-1677571540.pdf,true
BAUCHI,ZAKI,KATAGUM,LOW-COST TRANSFORMER,05/20/02/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132144/132144-1677570629.pdf,true
BAUCHI,ZAKI,KATAGUM,"GALDIMARI,   PRIMARY SCHOOL",05/20/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16762/16762-1677570570.pdf,true
BAUCHI,ZAKI,KATAGUM,JAJIRAN BAKIN RAMI,05/20/02/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132145/132145-1677569313.pdf,true
BAUCHI,ZAKI,KATAGUM,UNGUWAR MAKAFI,05/20/02/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132142/132142-1677569290.pdf,true
BAUCHI,ZAKI,KATAGUM,"TARBUWA,  PRIMARY SCHOOL",05/20/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/16761/16761-1677566929.pdf,true
BAUCHI,ZAKI,KATAGUM,GALADIMA PRI. SCH,05/20/02/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132135/132135-1677566189.pdf,true
BAUCHI,ZAKI,KATAGUM,UNGUWAR SULE GADO II,05/20/02/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3212/ward/18793/pu/132139/132139-1677565672.pdf,true
BAUCHI,ZAKI,KATAGUM,TARBUWA DESPENSARY,05/20/02/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/029/029-1677394944.pdf,false
BAUCHI,ZAKI,KATAGUM,NGUWAR SULE ITACE RIMINDI,05/20/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/003/003-1677394271.pdf,false
BAUCHI,ZAKI,KATAGUM,GOVT. DAY JENIOR SEC. SCH. KATAGUM,05/20/02/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/017/017-1677394162.pdf,false
BAUCHI,ZAKI,KATAGUM,KABARAN BAKIN KOGI,05/20/02/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/021/021-1677393552.pdf,false
BAUCHI,ZAKI,KATAGUM,"OLD SECRETARIAT, SECRETARIAT",05/20/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/009/009-1677390745.pdf,false
BAUCHI,ZAKI,KATAGUM,"KUJJIN JIGAWA,   VILLAGE HEAD",05/20/02/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/015/015-1677372910.pdf,false
BAUCHI,ZAKI,KATAGUM,BOREHOLE MAI RAGO,05/20/02/026,,false
