state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
CROSS RIVER,AKPABUYO,ENEYO,PLAYGROUND IKOT OTU ABASI,09/03/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26653/26653-1677623261.pdf,true
CROSS RIVER,AKPABUYO,ENEYO,PLAYGROUND URUA ETAK UYAYAK,09/03/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26654/26654-1677584812.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,"PLAYGROUND, IKOT UMO EDEM",09/03/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26655/26655-1677584125.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,EBISA ENEYO SQUARE,09/03/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26664/26664-1677583380.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,"PLAYGROUND, ESUK MESEMBE",09/03/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26661/26661-1677582633.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,MARKET SQUARE MKPROK,09/03/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26663/26663-1677581346.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,"TOWNHALL, EKPRI IKOT EYO EDEM",09/03/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26662/26662-1677580624.pdf,true
CROSS RIVER,AKPABUYO,ENEYO,"TOWNHALL, AKWA OBIO INWANG",09/03/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26658/26658-1677580030.pdf,true
CROSS RIVER,AKPABUYO,ENEYO,"TOWN HALL, IKOT ASUQUO EFFIONG ANYE",09/03/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26657/26657-1677579700.pdf,true
CROSS RIVER,AKPABUYO,ENEYO,PLAYGROUND IKOT INYANG,09/03/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26656/26656-1677537859.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,"TOWNHALL, IKOT ADIAHA",09/03/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26652/26652-1677534762.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,"PLAYGROUND, EBISA ENEYO",09/03/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26651/26651-1677534494.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,"PLAYGROUND, EDEMESA ABAKO",09/03/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26650/26650-1677533964.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,"PLAYGROUND, IKOT OYOM",09/03/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26660/26660-1677511315.pdf,false
CROSS RIVER,AKPABUYO,ENEYO,ENEYO MEMORIAL PRIMARY SCHOOL,09/03/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26659/26659-1677510407.pdf,false
