state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,BINDAWA,GAIWA,WAILARE PRIMARY SCHOOL,20/05/11/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646786/result_131286_1677534793_thumb.jpg,false
KATSINA,BINDAWA,GAIWA,MAGAMI ISLAMIYA/ISLAMIYA,20/05/11/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65648/result_131285_1677534675_thumb.jpg,false
KATSINA,BINDAWA,GAIWA,TAKA TSABA/SANKASA - TAKATSABA,20/05/11/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65647/result_131284_1677534565_thumb.jpg,false
KATSINA,BINDAWA,GAIWA,BADALLE GARYAL - OPEN SPACE,20/05/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65646/result_131283_1677534427_thumb.jpg,true
KATSINA,BINDAWA,GAIWA,MAGAMI/ISLAMIYA - /SLAMIYA,20/05/11/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65640/result_131277_1677534302_thumb.jpg,false
KATSINA,BINDAWA,GAIWA,GAIWA KURMI - KALGON GAIWA KURMI,20/05/11/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65645/result_131282_1677534177_thumb.jpg,false
KATSINA,BINDAWA,GAIWA,MAGAMI/YANSAURA - KUKAR MAGAMI,20/05/11/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65644/result_131281_1677533986_thumb.jpg,false
KATSINA,BINDAWA,GAIWA,MAKERA - FAMFO,20/05/11/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KATSINA,BINDAWA,GAIWA,MARAU - GAMJI UNG. SANDA,20/05/11/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65642/result_131279_1677533532_thumb.jpg,false
KATSINA,BINDAWA,GAIWA,BADE SALIHAWA - OPEN SPACE,20/05/11/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65641/result_131278_1677533064_thumb.jpg,false
