state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,IKONO,IKONO MIDDLE 1,G/S IKOT ETEFIA,03/12/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18051/pu/6362/6362-1677497825.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1,"VILLAGE HALL, IKOT UDOM",03/12/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/004/004-1677385895.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1,"SCH OF REM. STUDIES, NUNG UKIM",03/12/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/002/002-1677384839.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1,"PRY SCH, IKOT UKO",03/12/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/003/003-1677384258.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1,"VILLAGE HALL, IKOT ABIA",03/12/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/010/010-1677379930.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1,"VILLAGE HALL, IKOT AKPAETOK",03/12/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/009/009-1677379493.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1,G/S  MBIAFUN NKWONO,03/12/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/007/007-1677378819.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1,"CUSTOMARY COURT, NUNG UKIM",03/12/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/001/001-1677378793.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1,"VILLAGE HALL, IKOT OKORIE",03/12/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/005/005-1677376550.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1,"VILLAGE HALL, NDIYA ETOK",03/12/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/008/008-1677375694.pdf,false
