state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BORNO,MAFA,GAWA,MA'A KASUWA,08/19/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/007/007-1677381613.pdf,false
BORNO,MAFA,GAWA,GAWA I,08/19/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/003/003-1677381174.pdf,false
BORNO,MAFA,GAWA,GAWA IV,08/19/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/010/010-1677379972.pdf,false
BORNO,MAFA,GAWA,DOGUMBA  II,08/19/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/002/002-1677379918.pdf,false
BORNO,MAFA,GAWA,KAJERI,08/19/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/005/005-1677379236.pdf,false
BORNO,MAFA,GAWA,BOKE,08/19/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/011/011-1677378849.pdf,false
BORNO,MAFA,GAWA,GUMSHE,08/19/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/006/006-1677378353.pdf,false
BORNO,MAFA,GAWA,AMCHILE,08/19/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/008/008-1677377571.pdf,false
BORNO,MAFA,GAWA,GAWA III,08/19/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/009/009-1677377144.pdf,false
BORNO,MAFA,GAWA,DOGUMBA  I,08/19/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/001/001-1677375951.pdf,false
BORNO,MAFA,GAWA,GAWA II,08/19/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/03/pu/004/004-1677374797.pdf,false
