state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,DANJIBGA I / ASIBITI,36/13/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/120748/120748-1677519397.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,MUNHAYE / GINDIN DUNYA,36/13/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/120752/120752-1677518906.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,KUKA/DANDALIN MATASA,36/13/05/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/178509/178509-1677518489.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,KUNCHIN KALGO I /  MAKARANTA,36/13/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/120757/120757-1677518028.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,ALKALAWA Y/YARA,36/13/05/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/178506/178506-1677517451.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,KALFADA PRI.SCH CH/DANFILI,36/13/05/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/178510/178510-1677517029.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,DANJIBGA III / DANFAKO,36/13/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/120750/120750-1677516598.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,MUNHAYE PRI. SCH II,36/13/05/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/178503/178503-1677515473.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,UNG. MARAFA / KOFAR MARAFA,36/13/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/120754/120754-1677515061.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,KOLFADA / KOFAR FADA,36/13/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/120761/120761-1677514627.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,KAURA ZOMO /  BAKIN MASA,36/13/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/120762/120762-1677513780.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,DANJIBGA V / DAN DURMI,36/13/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/120756/120756-1677513249.pdf,false
ZAMFARA,TSAFE,DANJIBGA/KUNCHIN - KALGO,BARE-BARI / KOFAR BARNO,36/13/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26316/pu/120760/120760-1677512591.pdf,false
