state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,SHIRA,SAMBUWAL,"KATABARWA,  KOFAR SARKI- I",05/16/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15899/result_174545_1677577848_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"JANNEMA,  KOFAR SARKI",05/16/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15896/result_174542_1677577540_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"KAFIN SULE,  KOFAR SARKI",05/16/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15891/result_174537_1677578777_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"KATABARWA,  KOFAR SARKI - II",05/16/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15900/result_174546_1677577996_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"DIRIBO,  KOFAR SARKI",05/16/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15895/result_174541_1677577268_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"SAMBUWAL GABAS,  PRIMARY SCHOOL",05/16/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15888/result_174534_1677576735_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"KAFINKYARA,  KOFAR SARKI",05/16/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15893/result_174539_1677578257_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"SAMBUWAL YAMMA, KOFAR FADA",05/16/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15889/result_174535_1677576939_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"GIDAN JIKAN ALSO,   KOFAR JIKAN ALSO",05/16/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15897/result_174543_1677577696_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"YAKASAI,   KOFAR SARKI",05/16/02/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15901/result_174547_1677578116_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"GARIN MAGAJI,   KOFAR SARKI GARIN MAGAJI",05/16/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15902/result_174548_1677576161_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"KAMAKU,   PRIMARY SCHOOL",05/16/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15898/result_174544_1677576465_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"BILLITTI,  KOFAR SARKI",05/16/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15894/result_174540_1677578779_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"KAFIN GARA, KOFAR FADA",05/16/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15890/result_174536_1677577098_thumb.jpg,false
BAUCHI,SHIRA,SAMBUWAL,"KAFIN GABAS,  KOFAR SARKI",05/16/02/005,,false
