state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,KADUNA SOUTH,,KAKURI ROAD B/ MEDICINE,18/10/05/017,,true
KADUNA,KADUNA SOUTH,,KAKURI A/ RAIL,18/10/05/016,,true
KADUNA,KADUNA SOUTH,,KANDUTSE/ AREWA GATE,18/10/05/015,,true
KADUNA,KADUNA SOUTH,,VILLAGE HEAD OFFICE,18/10/05/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/53912/result_114681_1677591892_thumb.jpg,false
KADUNA,KADUNA SOUTH,,TSOHUWAR KASUWA,18/10/05/013,,true
KADUNA,KADUNA SOUTH,,TSOHUWAR KASUWA,18/10/05/012,,true
KADUNA,KADUNA SOUTH,,QUEEN AMINA GATE,18/10/05/011,,true
KADUNA,KADUNA SOUTH,,MAHUTA ROAD BUS STOP,18/10/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/53908/result_114677_1677590603_thumb.jpg,false
KADUNA,KADUNA SOUTH,,P.12 FADAN AYU STREET,18/10/05/009,,true
KADUNA,KADUNA SOUTH,,K/MARKET A. MARKET,18/10/05/008,,true
KADUNA,KADUNA SOUTH,,YAN GADO KAKURI MARKET,18/10/05/007,,true
KADUNA,KADUNA SOUTH,,YAN AWAKI MARKET,18/10/05/006,,true
KADUNA,KADUNA SOUTH,,RENDERVOUS HOTEL,18/10/05/005,,true
KADUNA,KADUNA SOUTH,,DISTRICT HEAD OFFICE II.,18/10/05/004,,true
KADUNA,KADUNA SOUTH,,DISTRICT HEAD OFFICE I.,18/10/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/53901/result_114670_1677592474_thumb.jpg,false
KADUNA,KADUNA SOUTH,,DISTRICT HEAD OFFICE,18/10/05/002,,true
KADUNA,KADUNA SOUTH,,DISTRICT HEAD OFFICE,18/10/05/001,,true
KADUNA,KADUNA SOUTH,,FADAN AYU STREET,18/10/05/038,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641902/result_114705_1677587500_thumb.jpg,false
KADUNA,KADUNA SOUTH,,Q 4 GORA STREET I,18/10/05/045,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641909/result_114712_1677589440_thumb.jpg,false
KADUNA,KADUNA SOUTH,,DAWAKIN BASA ROAD/PAWA I,18/10/05/042,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641906/result_114709_1677587827_thumb.jpg,false
KADUNA,KADUNA SOUTH,,AREWA TEXTILE II,18/10/05/054,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641918/result_114721_1677589615_thumb.jpg,false
KADUNA,KADUNA SOUTH,,DIC RD BY S/ZANGO KAKURI,18/10/05/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641901/result_114704_1677588870_thumb.jpg,false
KADUNA,KADUNA SOUTH,,020 GYESHERE ROAD,18/10/05/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/53928/result_114697_1677589762_thumb.jpg,false
KADUNA,KADUNA SOUTH,,AREWA TEXTILES ROAD,18/10/05/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/53932/result_114701_1677589357_thumb.jpg,false
