state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,BAUCHI,MUN/MUNSAL,"JUWARA PRIMARY SCHOOL, JUWARA PRIMARY SCHOOL",05/02/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13298/13298-1677607661.pdf,false
BAUCHI,BAUCHI,MUN/MUNSAL,"WURO MASU,   WURO MASU",05/02/05/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13318/13318-1677607471.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"BADAKOSHI, BADAKOSHI",05/02/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13295/13295-1677606981.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"MUN HAYI, MUN  HAYI",05/02/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13307/13307-1677606766.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"ALKALERI, ALKALERI",05/02/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13297/13297-1677606555.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"KADARAN WANBAI,   KADARAN WANBAI",05/02/05/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13320/13320-1677606252.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"GWARAMBA, GWARAMBA",05/02/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13309/13309-1677606251.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"MUNSAL, MUNSAL",05/02/05/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13324/13324-1677606060.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"RUGAN MAGAJI,  RUGAN MAGAJI",05/02/05/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13312/13312-1677605823.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"BAJAMA, BAJAMA",05/02/05/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13323/13323-1677605698.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"GAFTAN, GAFTAN",05/02/05/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13322/13322-1677605533.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"RUGAN GINDAU, RUGAN GINDAU",05/02/05/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13311/13311-1677604846.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"UNGUWAR BARDE  D.,  UNGUWAR BARDE",05/02/05/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13316/13316-1677603882.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"SHINGEN SARKIN  YAKI, SHINGEN SARKIN  YAKI",05/02/05/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13310/13310-1677603573.pdf,false
BAUCHI,BAUCHI,MUN/MUNSAL,"UNGUWAR  MAKERA, KOFAR  SARKI",05/02/05/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13325/13325-1677602971.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"UNGUWAR  RAMA, KOFAR  SARKI",05/02/05/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13326/13326-1677602544.pdf,true
BAUCHI,BAUCHI,MUN/MUNSAL,"BAKIN KOGI, BAKIN KOGI",05/02/05/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3194/ward/18606/pu/13317/13317-1677602196.pdf,false
