state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,IFE NORTH,IPETUMODU  II,"C & S GRAMMAR SCHOOL, IPETUMODU",29/15/07/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/663155/result_39543_1677518581_thumb.jpg,false
OSUN,IFE NORTH,IPETUMODU  II,"OPEN SPACE AT HERITAGE COOL SPOT JUNCTION ALAPATA, IPETUMODU",29/15/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/019/019-1677425273.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"MATERNITY CENTRE,IPETUMODU",29/15/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/001/001-1677421507.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"OPEN SPACE OPP. AGBEDE WORKSHOP,  ILE AGBE, IPETUMODU",29/15/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/014/014-1677421174.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"L.A. SCHOOL, ORUGUN, IPETUMODU",29/15/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/003/003-1677420680.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"AMULIE, IPETUMODU",29/15/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/010/010-1677420215.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"OPEN SPACE, NEAR AGBEDE WORSHOP, ILE AGO, IPETUMODU",29/15/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/017/017-1677418950.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,AMOSUN VILLAGE,29/15/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/009/009-1677418375.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"ABEBI JUNCTION, IPETUMODU`",29/15/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/012/012-1677416514.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"A.U.D. SCHOOL, KOSO",29/15/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/006/006-1677415294.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"OPEN SPACE AT LANE 5 JUNCTION, NEW TOWN, IPETUMODU",29/15/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/016/016-1677414326.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"AYETORO AREA, IPETUMODU",29/15/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/004/004-1677412549.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"ORIGBO COMM. UNITY HIGH SCHOOL, IPETUMODU",29/15/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/008/008-1677410846.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"OPEN SPACE BESIDE ONA-ARA CLINIC JUNCTION, SORAFAJA",29/15/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/013/013-1677409906.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"OPEN SPACE OPPOSITE OLUGBON'S LODGE, OKOKO IPETUMODU",29/15/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/018/018-1677409477.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"ODO-OBA, IPETUMODU",29/15/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/011/011-1677408908.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"ST. JOHN'S SCHOOL, OKE-OLA",29/15/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/005/005-1677400425.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"ISALE AAJE,IPETUMODU",29/15/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/007/007-1677399898.pdf,false
OSUN,IFE NORTH,IPETUMODU  II,"C.A.C. SCHOOL, BAAKUN/ IPETUMODU",29/15/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/002/002-1677396895.pdf,false
