state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
PLATEAU,WASE,KUYAMBANA,V.R.T.B/RUGANJODI,31/17/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106313/result_96229_1677598471_thumb.jpg,false
PLATEAU,WASE,KUYAMBANA,PRI SCH UNG MALLAM ADAMA,31/17/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3783/ward/25273/pu/171402/171402-1677596360.pdf,false
PLATEAU,WASE,KUYAMBANA,UNG. CHIROMA,31/17/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106314/result_96230_1677594164_thumb.jpg,false
PLATEAU,WASE,KUYAMBANA,AGRIC STORE,31/17/07/015,https://docs.inecelectionresults.net/elections/1292/1677450751-171398.pdf,false
PLATEAU,WASE,KUYAMBANA,"PRY. SCHOOL, U/MALLAM ADAMA",31/17/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/008/008-1677421814.pdf,false
PLATEAU,WASE,KUYAMBANA,GIDIN PUMPO,31/17/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/011/011-1677392222.pdf,false
PLATEAU,WASE,KUYAMBANA,"PRY. SCHOOL, U/KUYAMBANA",31/17/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/005/005-1677403440.pdf,false
PLATEAU,WASE,KUYAMBANA,LEA RUGA JORDI,31/17/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/016/016-1677401706.pdf,false
PLATEAU,WASE,KUYAMBANA,UNDER MTN MASS,31/17/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/012/012-1677401081.pdf,false
PLATEAU,WASE,KUYAMBANA,AREA COURT/UNG. MATSINTA,31/17/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/003/003-1677399123.pdf,false
PLATEAU,WASE,KUYAMBANA,UNG. KAROFI,31/17/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/004/004-1677398362.pdf,false
PLATEAU,WASE,KUYAMBANA,WASE MOTOR PARK,31/17/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/010/010-1677398195.pdf,false
PLATEAU,WASE,KUYAMBANA,UNG. GOBIRAWA,31/17/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/001/001-1677397940.pdf,false
PLATEAU,WASE,KUYAMBANA,LEA NOMADIC,31/17/07/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/020/020-1677397522.pdf,false
PLATEAU,WASE,KUYAMBANA,UNG. MADAKI,31/17/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/009/009-1677397112.pdf,false
PLATEAU,WASE,KUYAMBANA,KWATTA KUYAMBANA,31/17/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/013/013-1677396824.pdf,false
PLATEAU,WASE,KUYAMBANA,NURSERY SCH KUYAMBANA,31/17/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/014/014-1677396545.pdf,false
PLATEAU,WASE,KUYAMBANA,GOD'S PORTION PRI SCH,31/17/07/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/021/021-1677396338.pdf,false
PLATEAU,WASE,KUYAMBANA,GSS WASE,31/17/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/017/017-1677394676.pdf,false
PLATEAU,WASE,KUYAMBANA,UNG CHIROMA FOOTBALL FIELD,31/17/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/018/018-1677394259.pdf,false
PLATEAU,WASE,KUYAMBANA,UNG. BURMAWA,31/17/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/002/002-1677385470.pdf,false
