state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KOGI,IDAH,ICHALA,"OPEN SPACE, ALLA-EDEKE",22/07/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73840/73840-1677683403.pdf,false
KOGI,IDAH,ICHALA,"OPEN SPACE, OBA",22/07/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73848/73848-1677683032.pdf,false
KOGI,IDAH,ICHALA,"OPEN SPACE, IJOBE",22/07/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73845/73845-1677682323.pdf,true
KOGI,IDAH,ICHALA,"OPEN SPACE, OCH IJENU/EKWOKATA",22/07/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73847/73847-1677605865.pdf,true
KOGI,IDAH,ICHALA,"LGEA PRIM. SCHOOL, ICHALA EDEKE",22/07/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73846/73846-1677604557.pdf,false
KOGI,IDAH,ICHALA,"OPEN SPACE, UKPAKELE",22/07/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73844/73844-1677603046.pdf,false
KOGI,IDAH,ICHALA,"OPEN SPACE, OJIGAGALA/ONAKPA",22/07/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73843/73843-1677602175.pdf,true
KOGI,IDAH,ICHALA,"OPEN SPACE, ATANEGOMA",22/07/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73842/73842-1677600970.pdf,true
KOGI,IDAH,ICHALA,"OPEN SPACE, MAKOJA",22/07/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73841/73841-1677599692.pdf,false
KOGI,IDAH,ICHALA,"OPEN SPACE, MAMEREBO/OYAMU",22/07/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3577/ward/22931/pu/73839/73839-1677598428.pdf,false
