state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ABIA,BENDE,UZUAKOLI,AMAMBA -  COMM. SCH. AMAMBA / AGBOZU,01/04/13/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/954/954-1677606659.pdf,true
ABIA,BENDE,UZUAKOLI,AMAMBA - AMAMBA VILLAGE HALL II,01/04/13/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/941/941-1677606604.pdf,true
ABIA,BENDE,UZUAKOLI,OVER-RAIL PRIMARY SCHOOL,01/04/13/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/127025/127025-1677605832.pdf,true
ABIA,BENDE,UZUAKOLI,ELUAMA - T.T.C UZUAKOLI,01/04/13/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/951/951-1677605283.pdf,true
ABIA,BENDE,UZUAKOLI,ELUAMA - PRACTISING SCHOOL UZUAKOLI II,01/04/13/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/948/948-1677604532.pdf,false
ABIA,BENDE,UZUAKOLI,ELUAMA - MKT. SQUARE UZUAKOLI,01/04/13/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/949/949-1677603541.pdf,true
ABIA,BENDE,UZUAKOLI,EKE-UKWU HALL,01/04/13/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/127020/127020-1677603127.pdf,true
ABIA,BENDE,UZUAKOLI,ELUAMA - PRACTISING SCHOOL UZUAKOLI I,01/04/13/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/947/947-1677602451.pdf,false
ABIA,BENDE,UZUAKOLI,UMUACHAMA HALL,01/04/13/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/127021/127021-1677601260.pdf,true
ABIA,BENDE,UZUAKOLI,AMAMBA - CENTRAL SCH. AMAMBA / AGBOZU,01/04/13/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/939/939-1677600789.pdf,true
ABIA,BENDE,UZUAKOLI,AMAOGUDU HALL,01/04/13/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/127023/127023-1677599551.pdf,false
ABIA,BENDE,UZUAKOLI,AMANKWO - AMANKWO VILLAGE HALL II,01/04/13/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/946/946-1677598823.pdf,false
ABIA,BENDE,UZUAKOLI,NDAGBO VILLAGE HALL,01/04/13/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/127024/127024-1677597953.pdf,false
ABIA,BENDE,UZUAKOLI,ELUAMA - OZUITEM RD. MOTOR PARK,01/04/13/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/950/950-1677596929.pdf,true
ABIA,BENDE,UZUAKOLI,LEPROSY SET - SCH. ASSEMBLY LERP. SQUARE,01/04/13/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/952/952-1677594903.pdf,true
ABIA,BENDE,UZUAKOLI,AMAMBA - AMAMBA VILLAGE HALL I,01/04/13/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/940/940-1677594735.pdf,true
ABIA,BENDE,UZUAKOLI,AMAMBA - AMAOZU VILLAGE HALL,01/04/13/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/942/942-1677593512.pdf,true
ABIA,BENDE,UZUAKOLI,AGBOR NGWU HALL,01/04/13/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/127022/127022-1677592777.pdf,true
ABIA,BENDE,UZUAKOLI,NGWU - NGWU TOWN HALL,01/04/13/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/944/944-1677592000.pdf,false
ABIA,BENDE,UZUAKOLI,AMANKWO - AMANKWO VILLAGE HALL I,01/04/13/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3106/ward/17573/pu/945/945-1677501386.pdf,false
ABIA,BENDE,UZUAKOLI,NGWU - NGWU COMM. SCHOOL,01/04/13/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/13/pu/005/005-1677382963.pdf,false
ABIA,BENDE,UZUAKOLI,AMUHI - AMUHI TOWN HALL,01/04/13/015,,false
