state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,EDATTI,GBANGBAN,LUKORO,26/07/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88389/88389-1677584245.pdf,false
NIGER,EDATTI,GBANGBAN,CHENGUDUGI,26/07/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88391/88391-1677583076.pdf,false
NIGER,EDATTI,GBANGBAN,MALUNGI,26/07/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88397/88397-1677582691.pdf,false
NIGER,EDATTI,GBANGBAN,YAKUNTAGI,26/07/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88395/88395-1677501891.pdf,false
NIGER,EDATTI,GBANGBAN,CECEFU,26/07/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88400/88400-1677501414.pdf,false
NIGER,EDATTI,GBANGBAN,GBAPIN,26/07/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88396/88396-1677501096.pdf,false
NIGER,EDATTI,GBANGBAN,YAGBANTI,26/07/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88393/88393-1677500689.pdf,false
NIGER,EDATTI,GBANGBAN,SHARUFU,26/07/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88398/88398-1677499079.pdf,false
NIGER,EDATTI,GBANGBAN,GBAMACE,26/07/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88394/88394-1677498120.pdf,false
NIGER,EDATTI,GBANGBAN,TSAWANYAGI,26/07/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88399/88399-1677497642.pdf,false
NIGER,EDATTI,GBANGBAN,WOTOKPAN,26/07/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/88392/88392-1677497069.pdf,false
NIGER,EDATTI,GBANGBAN,GBANGBAN PRY. SCHOOL,26/07/06/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3647/ward/23747/pu/163590/163590-1677496348.pdf,false
NIGER,EDATTI,GBANGBAN,WUYA,26/07/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/003/003-1677391984.pdf,false
NIGER,EDATTI,GBANGBAN,GBANGBAN,26/07/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/001/001-1677390978.pdf,false
