state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,JAMA'ARE,HANAFARI,"KAMAKU,  PRIMARY SCHOOL I",05/11/08/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14955/result_173341_1677595578_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"KAMAKU,  PRIMARY SCHOOL II",05/11/08/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14956/result_173342_1677595158_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"LARIYE,  LARIYE PRIMARY SCHOOL",05/11/08/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14952/result_173338_1677594978_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"KUNJERI,  PRIMARY SCHOOL II",05/11/08/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14958/result_173344_1677594823_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"GUDA,  GUDA PRIMARY SCHOOL II",05/11/08/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14949/result_173335_1677594130_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"MAMAHETA,  GIDAN JAURO",05/11/08/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14960/result_173346_1677593989_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"LARIYE,  DISPENSARY",05/11/08/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14954/result_173340_1677593406_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"GUDA,  GUDA PRIMARY SCHOOL I",05/11/08/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14948/result_173334_1677591226_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"LUGUJI,   BTW LARIYA & BUZU",05/11/08/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14947/result_173333_1677591718_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"BODINGA,  BODINGA PRIMARY SCHOOL I",05/11/08/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14950/result_173336_1677588833_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"BUNDIGI,   KOFAR AREWA",05/11/08/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14944/result_173330_1677587910_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"BUNDIGI,   KOFAR JAURO BALA",05/11/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14943/result_173329_1677590762_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"BUZUZU,   BTW LARIYA & BUZU",05/11/08/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14946/result_173332_1677589830_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"HANAFARI,   HANAFARI PRIMARY SCHOOL II",05/11/08/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14942/result_173328_1677589130_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"BODINGA,  BODINGA PRIMARY SCHOOL II",05/11/08/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14951/result_173337_1677591595_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"KONTAMARI,  PRIMARY SCHOOL",05/11/08/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14959/result_173345_1677589837_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"HANAFARI,   HANAFARI PRIMARY SCHOOL I",05/11/08/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14941/result_173327_1677592899_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"K. KOYAFI,  BTW KU & KOY",05/11/08/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14953/result_173339_1677591545_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"WAMBIYO,  KOFAR AREWA",05/11/08/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14945/result_173331_1677589952_thumb.jpg,false
BAUCHI,JAMA'ARE,HANAFARI,"KUNJERI,  PRIMARY SCHOOL I",05/11/08/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14957/result_173343_1677588436_thumb.jpg,false
