state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,KAGARKO,JERE SOUTH,UBE UNG. SADAUKI,18/11/05/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642204/result_115329_1677759635_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,SOCIAL DEVELOPMENT CENTER UNG. BANKI,18/11/05/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642203/result_115328_1677759579_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,PRIMARY HEALTH CENTER KOFAR GORO UNG. MAKERA,18/11/05/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642202/result_115327_1677759527_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,UBE UNGWAN NUHU BAKIN GADA,18/11/05/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642201/result_115326_1677758822_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,UBE PRIMARY SCHOOL TSALLANKIN GIDAN DAN MAI,18/11/05/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642200/result_115325_1677758767_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,PRIMARY HEALTH CENTER MASUKWANI KOFAR ADADA,18/11/05/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642199/result_115324_1677758702_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,ADULT EDUCATION CENTER CHABIHO/KOFAR DANLATU,18/11/05/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642198/result_115323_1677758580_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,SKILL ACQUISITION CENTER UNG. GOBIRAWA,18/11/05/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642197/result_115322_1677758491_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,HEALTH CLINIC KOFAR GIDAN AUDIYA UNGWAN IYA,18/11/05/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642196/result_115321_1677758383_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,SKILL ACQUISITION CENTER GOROH UNG. MAKERA,18/11/05/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642195/result_115320_1677758301_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,PRIMARY HEALTH CENTER FANTARE KOFAR DANGALADIMA,18/11/05/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642194/result_115319_1677758229_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,UBEC GALADANCI KOFAR HAJI,18/11/05/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642193/result_115318_1677758136_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,MOTOR PARK KOFAR MAL SAIDU UNG. KARA,18/11/05/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642192/result_115317_1677758048_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,GIDAN KARA II/ K/GIDAN MAIANGUWA,18/11/05/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54282/result_115316_1677757958_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,PANA/ K/GIDAN MAIANGUWA,18/11/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54281/result_115315_1677757860_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,IFFE/ L.E.A IFFE,18/11/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54280/result_115314_1677757751_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,MAKERA/ L.E.A. MAKERA,18/11/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54279/result_115313_1677757638_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,GIDAN-JIBO/ GIDAN JIBO,18/11/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54278/result_115312_1677757537_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,MASU - KWANI/ GIDAN M. MOHAMMED,18/11/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54277/result_115311_1677757441_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,UNG. FADA/ D.H. OFFICE,18/11/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54276/result_115310_1677757343_thumb.jpg,false
KADUNA,KAGARKO,JERE SOUTH,BAKIN KASUWA/ K/G MAMMAN SHUWA,18/11/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/54275/result_115309_1677757222_thumb.jpg,false
