state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,BAKORI,TSIGA,MAKRUDI HANYA II MAIN ROAD,20/01/05/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64931/result_130393_1677597420_thumb.jpg,false
KATSINA,BAKORI,TSIGA,MAKURDIN HANYA I K/G MAI UNG (NEW),20/01/05/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KATSINA,BAKORI,TSIGA,TSIGA YAMMA PRI. SCH. (NEW),20/01/05/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646632/result_130394_1677596774_thumb.jpg,false
KATSINA,BAKORI,TSIGA,MAKURDI FULANI NOMADIC PRI. SCHOOL,20/01/05/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64930/result_130392_1677596262_thumb.jpg,false
KATSINA,BAKORI,TSIGA,MAITAKOBI PRIMARY SCH. (NEW),20/01/05/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KATSINA,BAKORI,TSIGA,YARGAUTA - PRI SCHOOL,20/01/05/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64929/result_130391_1677594418_thumb.jpg,false
KATSINA,BAKORI,TSIGA,MAKURDI HANYA I - K/G MAI UNG,20/01/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64927/result_130389_1677594241_thumb.jpg,false
KATSINA,BAKORI,TSIGA,BABBAN KUFAI - PRI. SCHOOL,20/01/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64925/result_130387_1677593772_thumb.jpg,false
KATSINA,BAKORI,TSIGA,KWANAR AGWAGWA - K/G AGWAGWA,20/01/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64922/result_130384_1677593384_thumb.jpg,false
KATSINA,BAKORI,TSIGA,TSIGA TSAKIYA K/G MAL. YUNUSA,20/01/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64920/result_130382_1677593234_thumb.jpg,false
KATSINA,BAKORI,TSIGA,TSIGA KUDU - K/G ALH. UMMARU,20/01/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64919/result_130381_1677592748_thumb.jpg,false
KATSINA,BAKORI,TSIGA,ZAGE-ZAGI - PRI SCHOOL,20/01/05/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64928/result_130390_1677586357_thumb.jpg,false
KATSINA,BAKORI,TSIGA,WARDANGA - PRI SCHOOL,20/01/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64924/result_130386_1677586830_thumb.jpg,false
KATSINA,BAKORI,TSIGA,UNG MAZADU - K/G MAL. INUSA,20/01/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64923/result_130385_1677592930_thumb.jpg,false
KATSINA,BAKORI,TSIGA,TSIGA YAMMA - PRI. SCH.,20/01/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64918/result_130380_1677592474_thumb.jpg,false
KATSINA,BAKORI,TSIGA,TSIGA B. PRIMARY SCH. (NEW),20/01/05/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646633/result_130395_1677586667_thumb.jpg,false
KATSINA,BAKORI,TSIGA,MAITAKOBI - PRI SCH.,20/01/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64921/result_130383_1677592259_thumb.jpg,false
KATSINA,BAKORI,TSIGA,TSIGA GUBAS  K/G. LITIN WAZIRI,20/01/05/001,,false
KATSINA,BAKORI,TSIGA,HAYIN MAI NINGI PRI. SCH.,20/01/05/020,,false
KATSINA,BAKORI,TSIGA,TSIGA FAMILY SUPPORT CENTRE (NEW),20/01/05/018,,false
KATSINA,BAKORI,TSIGA,GIDAN MAHADI (NEW),20/01/05/023,,false
KATSINA,BAKORI,TSIGA,UJI A - K/G MAI UNG,20/01/05/010,,false
KATSINA,BAKORI,TSIGA,MAKURDIN FULANI NOMADIC PRI. SCH. (NEW),20/01/05/022,,false
