state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KWARA,OFFA,SHAWO CENTRAL,OPEN SPACE IKOLABA II,23/13/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/156195/156195-1677713312.pdf,true
KWARA,OFFA,SHAWO CENTRAL,OPEN SPACE POPO MARKET II,23/13/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/156194/156194-1677712930.pdf,true
KWARA,OFFA,SHAWO CENTRAL,OPEN SPACE OYANISUNWA II,23/13/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/156193/156193-1677712645.pdf,true
KWARA,OFFA,SHAWO CENTRAL,OPEN SPACE AKOSIN II,23/13/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/156192/156192-1677712326.pdf,true
KWARA,OFFA,SHAWO CENTRAL,OPEN SPACE OGANLA AREA II,23/13/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/156190/156190-1677712032.pdf,true
KWARA,OFFA,SHAWO CENTRAL,"OPEN SPACE, IKOLABA AREA",23/13/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/77009/77009-1677711735.pdf,true
KWARA,OFFA,SHAWO CENTRAL,"OPEN SPACE, AJIA AREA",23/13/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/77008/77008-1677711223.pdf,true
KWARA,OFFA,SHAWO CENTRAL,"OPEN SPACE, POPO MARKET",23/13/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/77007/77007-1677710497.pdf,true
KWARA,OFFA,SHAWO CENTRAL,"OPEN SPACE, ALUBATA AREA",23/13/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/77006/77006-1677709842.pdf,true
KWARA,OFFA,SHAWO CENTRAL,"OPEN SPACE, AKOSIN AREA",23/13/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/77005/77005-1677709334.pdf,true
KWARA,OFFA,SHAWO CENTRAL,"OPEN SPACE, ANBE AREA",23/13/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/77004/77004-1677708992.pdf,true
KWARA,OFFA,SHAWO CENTRAL,"OPEN SPACE, OGANLA AREA",23/13/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23243/pu/77003/77003-1677707999.pdf,true
KWARA,OFFA,SHAWO CENTRAL,"OPEN SPACE, BOLUDE AREA",23/13/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/76305/result_70607_1677535694_thumb.jpg,true
KWARA,OFFA,SHAWO CENTRAL,OPEN SPACE AMBE AREA II,23/13/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651453/result_70616_1677575176_thumb.jpg,true
