state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,KADUNA SOUTH,KAKURI GWARI,"ARTILARY BARRACK, ARTILARY BARRACK",18/10/03/002,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,"L.E.A. KAKURI GWARI IV, L.E.A. KAKURI GWARI IV",18/10/03/006,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,"UNGUWAN MAKAMA/, UNGUWAN MAKAMA",18/10/03/010,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,AFAKA ROAD II,18/10/03/028,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,MOBILE POLICE BARRACKS III,18/10/03/016,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,"L.E.A. KAKURI GWARI III, L.E.A. KAKURI GWARI III",18/10/03/005,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,MAMMY MARKET SECOND GATE,18/10/03/018,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,V.22 KWANAN ASHARA K1/ V.22 KWANAN ASHARA,18/10/03/011,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,"AA. AFAKA ROAD, AA. AFAKA ROAD",18/10/03/013,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,"MONDAY CLINIC, L.E.A. MONDAY CLINIC",18/10/03/008,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,"BIRNIN GWARI ROAD, BIRNIN GWARI ROAD",18/10/03/015,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,MTN MASS OPP LEA K/GWARI,18/10/03/023,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,MONDAY MARKET BY BOREHOLE,18/10/03/025,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,MONDAY CLINIC II,18/10/03/026,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,LEA KAKURI GWARI IV A,18/10/03/022,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,SABON GARI STREET BY BOREHOLE UNG. MAKAMA,18/10/03/027,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,BIRNIN GWARI ROAD II,18/10/03/030,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,"MOBILE POLICE BARRACK, MOBILE POLICE BARRACK",18/10/03/001,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,MOBILE POLICE BARRACKS,18/10/03/017,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,"L.E.A. KAKURI GWARI II, L.E.A. KAKURI GWARI II",18/10/03/004,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,LEA KAKURI GWARI III A,18/10/03/021,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,"MONDAY MARKET, MONDAY MARKET",18/10/03/009,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,V.22 KWANAN ASHARA K2/ V.22 KWANAN ASHARA,18/10/03/012,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,KWANAN ASHARA II,18/10/03/024,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,AFAKA STREET FADAN SARKI,18/10/03/020,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,"L.E.A. KAKURI GWARI I, L.E.A. KAKURI GWARI I",18/10/03/003,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,DIC QTRS BY RAILWAY LINE,18/10/03/019,,true
KADUNA,KADUNA SOUTH,KAKURI GWARI,"D.I.C. QUARTERS, D.I.C. QUARTERS",18/10/03/014,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,"L.E.A. KAKURI GWARI IV, L.E.A. KAKURI GWARI IV",18/10/03/007,,false
KADUNA,KADUNA SOUTH,KAKURI GWARI,DIC QUATERS II,18/10/03/029,,false
