state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,AWKA SOUTH,AWKA  III,ODOAGBA SQUARE III (OPEN SPACE BY OPPOSITE TACOMA HOTEL),04/07/07/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121550/121550-1677544445.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,ODOAGBA SQUARE II (OPEN SPACE OPPOSITE TACOMA HOTEL),04/07/07/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121549/121549-1677543677.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,IGWEBUIKE GRAMMAR SCH. AWKA (OPEN SPACE AT IGWEBUIKE GRAMMAR SCHOOL),04/07/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121548/121548-1677543205.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,AKOGHELI SQUARE IV (OPEN SPACE BESIDE PRIMARY HEALTH CENTRE AKOGHELI AWKA),04/07/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121547/121547-1677542546.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,AKOGHELI SQUARE III (OPEN SPACE BESIDE PRIMARY HEALTH CENTRE AKOGHELI AWKA),04/07/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121546/121546-1677541985.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,AGUOYE SQ (OPEN SPACE BESIDE ST JUDE THADDEUS CATHOLIC CHURCH AGUOYE AWKA ),04/07/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121545/121545-1677541346.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,Y - JUNCTION AGU-OYE (OPEN SPACE BESIDE CHURCH OF TRANSFIGURATION AGUOYE AWKA),04/07/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121543/121543-1677539957.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,EZINDICHIE SQUARE IV (OPEN SPACE BESIDE EZINDICHIE HALL),04/07/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121542/121542-1677539398.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,EZINDICHIE SQUARE III (OPEN SPACE BESIDE EZINDICHIE HALL),04/07/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121541/121541-1677537346.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,ODOAGBA SQUARE,04/07/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/9619/9619-1677536663.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,EZI NKWO SQUARE II,04/07/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/9618/9618-1677536338.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,EZI NKWO SQUARE I,04/07/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/9617/9617-1677535815.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,AKOGHELI SQUARE II,04/07/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/9616/9616-1677535304.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,AKOGHELI SQUARE I,04/07/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/9615/9615-1677534797.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,EZI IKWE PUBLIC SQUARE II,04/07/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/9614/9614-1677534272.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,EZI IKWE PUBLIC SQUARE I,04/07/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/9613/9613-1677533857.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,EZINDICHIE SQUARE II,04/07/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/9612/9612-1677516819.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,AFOR NKPUKPU SQUARE,04/07/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/9609/9609-1677513021.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,EZINDICHIE SQUARE V (OPEN SPACE BESIDE EZINDICHIE HALL AWKA),04/07/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/015/015-1677387890.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,AFOR NKPUKPU,04/07/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/002/002-1677385828.pdf,false
ANAMBRA,AWKA SOUTH,AWKA  III,EZINDICHIE SQUARE I,04/07/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/003/003-1677368067.pdf,false
