state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,LAVUN,DOKO,DAKIN SHAWARA  II,26/13/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89017/89017-1677567496.pdf,true
NIGER,LAVUN,DOKO,EMI GBA,26/13/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89021/89021-1677567314.pdf,true
NIGER,LAVUN,DOKO,VUNCHI TAKO,26/13/04/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89028/89028-1677567173.pdf,true
NIGER,LAVUN,DOKO,BOKU NDAGBAJI,26/13/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89020/89020-1677537395.pdf,false
NIGER,LAVUN,DOKO,KUSOGI MAJIN DODO,26/13/04/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/163977/163977-1677491662.pdf,false
NIGER,LAVUN,DOKO,DOKO NORTH PRIMARY SCHOOL,26/13/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89012/89012-1677486141.pdf,false
NIGER,LAVUN,DOKO,UNGWAR LADAN,26/13/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89015/89015-1677485883.pdf,false
NIGER,LAVUN,DOKO,DAZHI- WORO,26/13/04/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/163979/163979-1677485423.pdf,false
NIGER,LAVUN,DOKO,KOPA,26/13/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89022/89022-1677484531.pdf,false
NIGER,LAVUN,DOKO,BOKU,26/13/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89019/89019-1677483866.pdf,false
NIGER,LAVUN,DOKO,MAMBWARI,26/13/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89023/89023-1677483491.pdf,false
NIGER,LAVUN,DOKO,KPAKAFU,26/13/04/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89030/89030-1677482801.pdf,false
NIGER,LAVUN,DOKO,SHESHI SABA,26/13/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89026/89026-1677481983.pdf,false
NIGER,LAVUN,DOKO,UNGUWAR LADAN,26/13/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89024/89024-1677481954.pdf,false
NIGER,LAVUN,DOKO,VUNCHI TIFIN,26/13/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89027/89027-1677481067.pdf,false
NIGER,LAVUN,DOKO,BAKA,26/13/04/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89031/89031-1677480617.pdf,false
NIGER,LAVUN,DOKO,GBANGUBA,26/13/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89025/89025-1677477517.pdf,false
NIGER,LAVUN,DOKO,DADOFUGI,26/13/04/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89029/89029-1677477273.pdf,false
NIGER,LAVUN,DOKO,DAKIN SHAWARA  I,26/13/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23808/pu/89016/89016-1677476418.pdf,false
NIGER,LAVUN,DOKO,NTAKOGI,26/13/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/007/007-1677402373.pdf,false
NIGER,LAVUN,DOKO,LANGBAFU TACHIN,26/13/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/003/003-1677396761.pdf,false
NIGER,LAVUN,DOKO,EMI-DAZHI,26/13/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/002/002-1677395604.pdf,false
NIGER,LAVUN,DOKO,EMI-LANGBAFU,26/13/04/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/022/022-1677392792.pdf,false
