state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,NDOKWA WEST,,DISPENSARY - OGBE ODUA/ODOLU II,10/12/06/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30346/result_146591_1677757193_thumb.jpg,false
DELTA,NDOKWA WEST,,UTUE-OGUME PHC,10/12/06/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629577/result_146593_1677756979_thumb.jpg,false
DELTA,NDOKWA WEST,,EZEDOGUME PRIMARY SCHOOL - OGBE  UKU,10/12/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30336/result_146581_1677579185_thumb.jpg,false
DELTA,NDOKWA WEST,,IGBE PRIMARY SCHOOL - OGBE OKOH/OLILE/AWAEKE,10/12/06/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30342/result_146587_1677579542_thumb.jpg,false
DELTA,NDOKWA WEST,,OBIOGWA UTUE-OGUME,10/12/06/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629576/result_146592_1677579845_thumb.jpg,false
DELTA,NDOKWA WEST,,EZEDOGUME PRIMARY SCHOOL - OGBE  INOTU OGUME II,10/12/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30335/result_146580_1677579136_thumb.jpg,false
DELTA,NDOKWA WEST,,IGBE PRIMARY SCHOOL - OGBE OKOH/OLILE/AWAEKA II,10/12/06/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30340/result_146585_1677579422_thumb.jpg,false
DELTA,NDOKWA WEST,,IGBE PRIMARY SCHOOL - OGBE OSAKWENIKE,10/12/06/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30343/result_146588_1677579643_thumb.jpg,false
DELTA,NDOKWA WEST,,ISHIENI PRIMARY SCHOOL - OGBE OFU  UTUE/ONICHA,10/12/06/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30341/result_146586_1677579482_thumb.jpg,false
DELTA,NDOKWA WEST,,DISPENSARY - OGBE ODUA/ODOLU I,10/12/06/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30337/result_146582_1677579245_thumb.jpg,false
DELTA,NDOKWA WEST,,OLD TOWN HALL  -  OGBE  ANOKA/ACHI I,10/12/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30338/result_146583_1677579302_thumb.jpg,false
DELTA,NDOKWA WEST,,EZEDOGUME PRIMARY SCHOOL - OGBE  INOTU OGUME I,10/12/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30334/result_146579_1677579069_thumb.jpg,false
DELTA,NDOKWA WEST,,OBIOGWA - OGBE ASHAKA/ACHI,10/12/06/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30339/result_146584_1677579362_thumb.jpg,false
DELTA,NDOKWA WEST,,ISHIENI PRIMARY SCHOOL - UTUE - AKA/OSUOGBE,10/12/06/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30344/result_146589_1677579702_thumb.jpg,false
DELTA,NDOKWA WEST,,TOWN  HALL - OGBE  ANOKA/ACHI II,10/12/06/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30345/result_146590_1677579760_thumb.jpg,false
