state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,AGUATA,IGBO-UKWU  I,AMAKPU SQUARE,04/01/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/005/005-1677410603.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,AMAUDO/AKUKWA SQUARE,04/01/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/011/011-1677410170.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,IHUANUKA HALL II,04/01/10/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/023/023-1677410009.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,G. S. S. IGBO UKWU II,04/01/10/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/022/022-1677397201.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,TOWN HALL,04/01/10/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/021/021-1677396548.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,UMUNONO HALL,04/01/10/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/019/019-1677395581.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,OBIGBO C.S,04/01/10/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/018/018-1677395038.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,CENTRAL SCHOOL II,04/01/10/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/017/017-1677394737.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,CENTRAL SCHOOL I,04/01/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/016/016-1677394343.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,NGO SQUARE,04/01/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/013/013-1677393907.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,UMUAZUCHAOKE HALL,04/01/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/015/015-1677393593.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,EZEACHAOKE HALL,04/01/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/014/014-1677393266.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,EZEKWEKA HALL,04/01/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/010/010-1677391854.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,IHUOFOR HALL,04/01/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/009/009-1677391467.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,OBIUNO YOUTHS CENTRE II,04/01/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/004/004-1677390898.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,MGBENDO HALL,04/01/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/008/008-1677388195.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,G.S.S IGBO-UKWU I,04/01/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/007/007-1677387839.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,"PRY. SCHOOL, NGO",04/01/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/006/006-1677387386.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,PRIMARY SCHOOL OBIUNO II,04/01/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/002/002-1677376211.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,PRIMARY SCHOOL OBIUNO I,04/01/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/001/001-1677372164.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,OBIUNO YOUTHS CENTRE I,04/01/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/003/003-1677365927.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,OGWUGWUAGU PRY. SCHOOL,04/01/10/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/020/020-1677363590.pdf,false
ANAMBRA,AGUATA,IGBO-UKWU  I,IHUANUKA HALL,04/01/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/012/012-1677361422.pdf,false
