state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"PLAY GROUND, USO INYANG",09/06/03/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26927/result_252301_1677578524_thumb.jpg,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"PLAY GROUND, EMOUNO",09/06/03/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26917/result_252291_1677592460_thumb.jpg,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"PLAY GROUND, IMASEKO EFFIME",09/06/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26928/result_252302_1677578844_thumb.jpg,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"PLAYGROUND, EMO USO",09/06/03/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26929/result_252303_1677579775_thumb.jpg,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"VILLAGE SQUARE, EMOMORO",09/06/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26916/result_252290_1677591646_thumb.jpg,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"VILLAGE SQUARE, IBENABANG",09/06/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19548/pu/26938/26938-1677486707.pdf,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"PRIMARY SCHOOL, OKURIKE II",09/06/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19548/pu/26937/26937-1677486376.pdf,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"PRIMARY SCHOOL, OKURIKE I",09/06/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19548/pu/26936/26936-1677486157.pdf,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"PLAYGROUND, OKURIKE EBI",09/06/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19548/pu/26935/26935-1677485918.pdf,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"SECONDARY SCHOOL, OKURIKE",09/06/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19548/pu/26934/26934-1677485537.pdf,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"MARKET SQUARE, ITU AGWAGUNE",09/06/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19548/pu/26933/26933-1677485257.pdf,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"PRIMARY SCHOOL, ITU AGWAGUNE",09/06/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19548/pu/26932/26932-1677484944.pdf,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"PLAYGROUND, AKOGBENYIM",09/06/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19548/pu/26931/26931-1677484611.pdf,false
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,"VILLAGE SQUARE, EGBESIM",09/06/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/003/003-1677428744.pdf,false
