state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,AJINGI,KUNKURAWA,"KARA MAKAMA,  KARA PS. I",19/01/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56876/result_119151_1677580383_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KARA MAKAMA,  DISPENSARY III",19/01/08/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56881/result_119156_1677581282_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KARA MAKAMA,  DISPENSARY II",19/01/08/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56880/result_119155_1677581673_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"TSAME/SUKUMA, NEAR W/H",19/01/08/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56893/result_119168_1677584896_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"TSAFAU, NEAR WAKILI HOUSE",19/01/08/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56892/result_119167_1677584676_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KARA MAKAMA,  DISPENSARY I",19/01/08/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56879/result_119154_1677580932_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"MABUGA ASAYAYA, MABUGA P.S IV",19/01/08/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56891/result_119166_1677584462_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KARA MAKAMA,  KARA PS. III",19/01/08/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56878/result_119153_1677580819_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"MAKARYA, MAKARYA P.S II",19/01/08/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56887/result_119162_1677582610_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,KARA/NANIYAKA P.S,19/01/08/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56875/result_119150_1677580569_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KUNKURAWA/MAKERA, KUNKURAWA P.S I",19/01/08/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56882/result_119157_1677581861_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KIRORO, KIRORO P.S",19/01/08/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56885/result_119160_1677582410_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"MABUGA ASAYAYA, MABUGA P.S III",19/01/08/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KANO,AJINGI,KUNKURAWA,"KUNKURAWA/MAKERA, KUNKURAWA P.S II",19/01/08/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56883/result_119158_1677582231_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KUNKURAWA PRI,SCH III",19/01/08/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643432/result_119169_1677585139_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KARA MAKAMA,  KARA PS. II",19/01/08/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56877/result_119152_1677580723_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KUNKURAWA KANIYAKA, K/GABAS P.S",19/01/08/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56884/result_119159_1677582320_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"GUNKI, GUNKI P.S",19/01/08/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56874/result_119149_1677580050_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"KUNKURAWA/MAKERA, KUNKURAWA P.S IV",19/01/08/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643433/result_119170_1677585587_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"MABUGA ASAYAYA, MABUGA P.S  I",19/01/08/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56888/result_119163_1677582790_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"MAKARYA, MAKARYA P.S I",19/01/08/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56886/result_119161_1677582517_thumb.jpg,false
KANO,AJINGI,KUNKURAWA,"MABUGA ASAYAYA, MABUGA P.S II",19/01/08/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
