state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,OKIGWE  (OKIGWE),,NDIUCHE ARO ONUIMO COMM. SCHOOL,16/19/08/007,,false
IMO,OKIGWE  (OKIGWE),,T-JUNCTION NDIOGBUONYEOMA,16/19/08/010,,false
IMO,OKIGWE  (OKIGWE),,NKWO OGELE MKT. SQUARE,16/19/08/009,,false
IMO,OKIGWE  (OKIGWE),,AMURO OGELE SQUARE,16/19/08/004,,false
IMO,OKIGWE  (OKIGWE),,EKE OHA MARKET SQUARE,16/19/08/002,,true
IMO,OKIGWE  (OKIGWE),,OGWEOGO-NDIUCHE SQUARE,16/19/08/011,,false
IMO,OKIGWE  (OKIGWE),,OGELE PRIMARY SCHOOL,16/19/08/003,,false
IMO,OKIGWE  (OKIGWE),,OFEIYI AMURO SQUARE,16/19/08/005,,false
IMO,OKIGWE  (OKIGWE),,EKE OGBUONYEOMA MKT. SQUARE,16/19/08/006,,false
IMO,OKIGWE  (OKIGWE),,NDIANICHE OBAA HALL,16/19/08/008,,false
IMO,OKIGWE  (OKIGWE),,"COMM. PRIMARY SCHOOL, AMURO",16/19/08/001,,false
