state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,OGBARU,OGWU-IKPELE,OJAGBI,04/16/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11691/11691-1677694835.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,UMUAKA/OFUFE,04/16/08/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11696/11696-1677694730.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,AGBO OGWE MMILINSO,04/16/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11697/11697-1677694610.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,OKICHI ELEKE II,04/16/08/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11700/11700-1677694434.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,KINGS SCHOOL,04/16/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11686/11686-1677694307.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,OKICHI ELEKE I,04/16/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11689/11689-1677691691.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,POST OFFICE I,04/16/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11685/11685-1677691401.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,OBIKWELE,04/16/08/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11695/11695-1677690827.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,UMUEZEOMA,04/16/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11690/11690-1677690517.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,IYI AKATA,04/16/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11688/11688-1677688666.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,UMUOLEKE,04/16/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11692/11692-1677688364.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,POST OFFICE II,04/16/08/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11699/11699-1677688228.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,ONUODIGIRI,04/16/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11693/11693-1677684276.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,C.P.S UTUWOM,04/16/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11687/11687-1677684011.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,UMUNKWOCHA,04/16/08/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3187/ward/18499/pu/11698/11698-1677683209.pdf,false
ANAMBRA,OGBARU,OGWU-IKPELE,NTAKPOSI,04/16/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/08/pu/010/010-1677366361.pdf,false
