state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,IGABI,,KUDANSA,18/04/11/006,,false
KADUNA,IGABI,,KABUWA,18/04/11/011,,true
KADUNA,IGABI,,KWANKWANI,18/04/11/003,,true
KADUNA,IGABI,,PANSHANU II,18/04/11/013,,true
KADUNA,IGABI,,UNG. UMAR,18/04/11/002,,true
KADUNA,IGABI,,UNG. LALLE,18/04/11/001,,true
KADUNA,IGABI,,PANSHANU I,18/04/11/012,,true
KADUNA,IGABI,,UNG. BANBAYI,18/04/11/005,,true
KADUNA,IGABI,,RIBAKO,18/04/11/014,,true
KADUNA,IGABI,,HURA,18/04/11/004,,true
KADUNA,IGABI,,NAGWARI,18/04/11/015,,false
KADUNA,IGABI,,UNG. AHMADU I,18/04/11/008,,true
KADUNA,IGABI,,RIKOKA,18/04/11/010,,true
KADUNA,IGABI,,UNG. WAZIRI,18/04/11/007,,false
KADUNA,IGABI,,PANTURAWA,18/04/11/009,,true
KADUNA,IGABI,,KAN KWANA,18/04/11/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21571/pu/52699/52699-1677452637.pdf,false
KADUNA,IGABI,,FILIN KWALLO,18/04/11/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21571/pu/52698/52698-1677452035.pdf,false
KADUNA,IGABI,,UNG. AHMADU II,18/04/11/019,https://docs.inecelectionresults.net/elections/1292/1677446447-52697.pdf,false
KADUNA,IGABI,,UNG. BAWA,18/04/11/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/016/016-1677381257.pdf,false
KADUNA,IGABI,,LAYIN MATA,18/04/11/025,,false
KADUNA,IGABI,,SOKWATAWA,18/04/11/017,,false
KADUNA,IGABI,,UNG. JA'AFARU,18/04/11/018,,false
KADUNA,IGABI,,RIBAKO II,18/04/11/022,,false
KADUNA,IGABI,,SABUWAR TASHA,18/04/11/023,,false
KADUNA,IGABI,,BABBAN KADE,18/04/11/024,,false
