state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,KADUNA NORTH,,RIMI RD SHIRINYA RD,18/09/05/062,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641632/result_113955_1677537972_thumb.jpg,true
KADUNA,KADUNA NORTH,,MADACHI SOUTH,18/09/05/061,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641631/result_113954_1677537901_thumb.jpg,true
KADUNA,KADUNA NORTH,,KADANYA RD,18/09/05/060,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641630/result_113953_1677537841_thumb.jpg,true
KADUNA,KADUNA NORTH,,KAMFANIN KOBO WUSHISHI,18/09/05/059,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641629/result_113952_1677537760_thumb.jpg,false
KADUNA,KADUNA NORTH,,GIDAN DAN SOKOTO,18/09/05/058,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641628/result_113951_1677537696_thumb.jpg,true
KADUNA,KADUNA NORTH,,GIDAN SARKIN KUDU,18/09/05/057,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641627/result_113950_1677537608_thumb.jpg,true
KADUNA,KADUNA NORTH,,BAKORI / GIDAN DAN SOKOTO,18/09/05/056,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641626/result_113949_1677537529_thumb.jpg,true
KADUNA,KADUNA NORTH,,GIDAN ALHAJI HARUNA BAMMALLI SARKIN KUDU,18/09/05/055,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641625/result_113948_1677537446_thumb.jpg,true
KADUNA,KADUNA NORTH,,GONI CLOSE BY RIVER,18/09/05/054,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,true
KADUNA,KADUNA NORTH,,KABALA DOKI/ IYAU CHARANCHI STREET,18/09/05/053,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641623/result_113946_1677537272_thumb.jpg,false
KADUNA,KADUNA NORTH,,SHOOTING  RANGE,18/09/05/052,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641622/result_113945_1677537146_thumb.jpg,true
