state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NASARAWA,DOMA,ALAGYE,M.S GIDA O.P,25/03/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3630/ward/23550/pu/86255/86255-1677508037.pdf,false
NASARAWA,DOMA,ALAGYE,RCM PRIM. SCHOOL ANNA -PB,25/03/01/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3630/ward/23550/pu/161414/161414-1677496153.pdf,false
NASARAWA,DOMA,ALAGYE,LAMBA,25/03/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/012/012-1677416957.pdf,false
NASARAWA,DOMA,ALAGYE,PANKSHIN DOMA O.P,25/03/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/011/011-1677416092.pdf,false
NASARAWA,DOMA,ALAGYE,RUTTU O.P,25/03/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/005/005-1677401614.pdf,false
NASARAWA,DOMA,ALAGYE,MUDU PRIMARY SCHOOL,25/03/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/004/004-1677395576.pdf,false
NASARAWA,DOMA,ALAGYE,PRI.SCHOOL ALAGYE O.P,25/03/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/007/007-1677395485.pdf,false
NASARAWA,DOMA,ALAGYE,AKARAMA  O.P,25/03/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/010/010-1677393951.pdf,false
NASARAWA,DOMA,ALAGYE,K.W MADA O.P,25/03/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/008/008-1677391270.pdf,false
NASARAWA,DOMA,ALAGYE,UNG AKU NAMO/DAMBA -OP,25/03/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/014/014-1677390448.pdf,false
NASARAWA,DOMA,ALAGYE,GSS ALAGYE -PB,25/03/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/016/016-1677374350.pdf,false
NASARAWA,DOMA,ALAGYE,RUWAN BAKA O.P,25/03/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/009/009-1677370663.pdf,false
NASARAWA,DOMA,ALAGYE,UNG KASA ALAGYE -OP,25/03/01/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/015/015-1677370193.pdf,false
NASARAWA,DOMA,ALAGYE,KOFAR WAKILI 0.P,25/03/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/006/006-1677368824.pdf,false
NASARAWA,DOMA,ALAGYE,K/M ANZA/DAMBA/K/M/D O.P,25/03/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/003/003-1677367706.pdf,false
NASARAWA,DOMA,ALAGYE,ANNA TOWN O.P,25/03/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/001/001-1677366103.pdf,false
