state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ABIA,UMUAHIA NORTH,,UMUAWA ALAOCHA  VI  - UMUAWA ALAOCHA MARKET SQUARE,01/15/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/08/pu/006/006-1677395291.pdf,false
ABIA,UMUAHIA NORTH,,UMUIRE - UMUIRE VILLAGE SQUARE,01/15/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/08/pu/007/007-1677391395.pdf,false
ABIA,UMUAHIA NORTH,,UMUNKARO - ORIE AMAENYI CENTRAL SCHOOL,01/15/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/08/pu/009/009-1677382151.pdf,false
ABIA,UMUAHIA NORTH,,UMUEVOGWARA TOWN HALL UMUAWA ALAOCHA,01/15/08/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/08/pu/012/012-1677380302.pdf,false
ABIA,UMUAHIA NORTH,,UMUAWA ALAOCHA  I - UMUAWA ALAOCHA PRIMARY SCHOOL,01/15/08/001,,false
ABIA,UMUAHIA NORTH,,UMUAWA ALAOCHA  IV - UMUEZOROALA VILLAGE SQUARE,01/15/08/004,,false
ABIA,UMUAHIA NORTH,,UMUAWA ALAOCHA PRIMARY SCHOOL II,01/15/08/011,,false
ABIA,UMUAHIA NORTH,,UMUAWA ALAOCHA  II - UMUAWA ALAOCHA PRIMARY SCHOOL,01/15/08/002,,false
ABIA,UMUAHIA NORTH,,UMUAWA ALAOCHA  V - AGBALA VILLAGE HALL,01/15/08/005,,false
ABIA,UMUAHIA NORTH,,UMUAWA ALAOCHA PRIMARY SCHOOL I,01/15/08/010,,false
ABIA,UMUAHIA NORTH,,UMUAWA ALAOCHA  III - UMUEZOROALA VILLAGE SQUARE,01/15/08/003,,false
ABIA,UMUAHIA NORTH,,UMUANA/UMUOKARA/UMUYOTA - ORIE AMAENYI PRIMARY SCHOOL,01/15/08/008,,false
ABIA,UMUAHIA NORTH,,UMUYOTA ALAIKE COMMUNITY CIVIC HALL,01/15/08/013,,false
