state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
LAGOS,BADAGRY,IWORO GBANKO,BESIDE ILADO CENTRAL MOSQUE,24/06/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/79976/79976-1677581024.pdf,true
LAGOS,BADAGRY,IWORO GBANKO,"FRONT OF NEW TOWN HALL, IWORO",24/06/06/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/157950/157950-1677580718.pdf,true
LAGOS,BADAGRY,IWORO GBANKO,OPEN SPACE BESIDE HEALTH CENTRE AT DADI-LUWI VILLAGE,24/06/06/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/157949/157949-1677580560.pdf,true
LAGOS,BADAGRY,IWORO GBANKO,BESIDE THE  FIRST TRANSFORMER OKUJU - IMEKE,24/06/06/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/157946/157946-1677580356.pdf,true
LAGOS,BADAGRY,IWORO GBANKO,BESIDE ST. FRANSCIS OF XAVIER SCH. OKUJU - ILADO,24/06/06/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/157945/157945-1677580221.pdf,true
LAGOS,BADAGRY,IWORO GBANKO,LOCAL AUTHORITY PRY. SCH. IKOTUN,24/06/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/79973/79973-1677580063.pdf,true
LAGOS,BADAGRY,IWORO GBANKO,"LOCAL AUTHORITY PRY SCH, OJOGUN",24/06/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/79972/79972-1677579399.pdf,true
LAGOS,BADAGRY,IWORO GBANKO,"FRONT OF MATERNITY CENTER, OKOGBO",24/06/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/79985/79985-1677579170.pdf,true
LAGOS,BADAGRY,IWORO GBANKO,L.A PRY SCH. MOBA,24/06/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/79984/79984-1677579038.pdf,true
LAGOS,BADAGRY,IWORO GBANKO,ANY CONVENIENCE SPACE ALONG SURULERE ST. IWORO,24/06/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23343/pu/79982/79982-1677578891.pdf,false
