state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,OWERRI WEST (UMUGUMA),,OGBAKORO UMUIMEKA OFOROLA,16/27/01/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639409/result_106266_1677528118_thumb.jpg,true
IMO,OWERRI WEST (UMUGUMA),,REDEMPTION HOUSING PHASE II,16/27/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/012/012-1677428366.pdf,false
IMO,OWERRI WEST (UMUGUMA),,CENTRAL SCHOOL AVU I,16/27/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/002/002-1677371576.pdf,false
IMO,OWERRI WEST (UMUGUMA),,PRIMARY SCHOOL AVU I,16/27/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/001/001-1677368751.pdf,false
IMO,OWERRI WEST (UMUGUMA),,REDEMPTION ESTATE PHASE I (POLICE POST),16/27/01/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/013/013-1677359770.pdf,false
IMO,OWERRI WEST (UMUGUMA),,UMUOGIDE OFOROLA,16/27/01/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/019/019-1677394276.pdf,false
IMO,OWERRI WEST (UMUGUMA),,OGBAKORO VILLAGE SQUARE,16/27/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/007/007-1677374215.pdf,false
IMO,OWERRI WEST (UMUGUMA),,CENTRAL SCHOOL AVU III,16/27/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/010/010-1677369089.pdf,false
IMO,OWERRI WEST (UMUGUMA),,AMAOJI UMUEKE VILL. SQ.,16/27/01/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/017/017-1677360827.pdf,false
IMO,OWERRI WEST (UMUGUMA),,HEARTLAND COURT ESTATE,16/27/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/011/011-1677374291.pdf,false
IMO,OWERRI WEST (UMUGUMA),,PRIMARY SCHOOL AVU II,16/27/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/009/009-1677369208.pdf,false
IMO,OWERRI WEST (UMUGUMA),,CENTRAL SCHOOL AVU II,16/27/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/003/003-1677370012.pdf,false
IMO,OWERRI WEST (UMUGUMA),,CENTRAL SCHOOL OFOROLA I,16/27/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/004/004-1677363750.pdf,false
IMO,OWERRI WEST (UMUGUMA),,CENTRAL SCHOOL OFOROLA II,16/27/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/005/005-1677374610.pdf,false
IMO,OWERRI WEST (UMUGUMA),,OFOROLA COMM. SCHOOL SEC.,16/27/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/008/008-1677360872.pdf,false
IMO,OWERRI WEST (UMUGUMA),,OLA PRIMARY SCHOOL,16/27/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/006/006-1677360692.pdf,false
IMO,OWERRI WEST (UMUGUMA),,REDEMPTION ESTATE PHASE III,16/27/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/014/014-1677360404.pdf,false
IMO,OWERRI WEST (UMUGUMA),,OLA UKWU CENTER,16/27/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/016/016-1677358966.pdf,false
IMO,OWERRI WEST (UMUGUMA),,MANGERO TABLE WATER JUNCTION AVU,16/27/01/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/020/020-1677358778.pdf,false
IMO,OWERRI WEST (UMUGUMA),,FED COLL. OF LAND RESOURCES TECH (FECOLART),16/27/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/018/018-1677358749.pdf,false
