state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,BEBEJI,BEBEJI,KWANDARE,19/04/03/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57257/result_119608_1677579654_thumb.jpg,false
KANO,BEBEJI,BEBEJI,TURAKI V,19/04/03/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57270/result_119621_1677580940_thumb.jpg,false
KANO,BEBEJI,BEBEJI,SINTILI II,19/04/03/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57264/result_119615_1677580335_thumb.jpg,false
KANO,BEBEJI,BEBEJI,BEBEJI CIKIN GARI IV,19/04/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57247/result_119598_1677578670_thumb.jpg,false
KANO,BEBEJI,BEBEJI,JIBGA DAN ADAMA II,19/04/03/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643511/result_119625_1677581428_thumb.jpg,false
KANO,BEBEJI,BEBEJI,JIBGA GUNKI,19/04/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57254/result_119605_1677579387_thumb.jpg,false
KANO,BEBEJI,BEBEJI,TURAKI PRI SCH,19/04/03/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643515/result_119629_1677581744_thumb.jpg,false
KANO,BEBEJI,BEBEJI,GALADANCHI III,19/04/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57250/result_119601_1677579006_thumb.jpg,false
KANO,BEBEJI,BEBEJI,SINTILI KOFAR GABAS PRI SCH,19/04/03/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643514/result_119628_1677581670_thumb.jpg,false
KANO,BEBEJI,BEBEJI,GALADANCHI BAKIN TITI,19/04/03/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643510/result_119624_1677581341_thumb.jpg,false
KANO,BEBEJI,BEBEJI,JIBGA YANYAKUBA,19/04/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57256/result_119607_1677579566_thumb.jpg,false
KANO,BEBEJI,BEBEJI,BEBEJI CIKIN GARI I,19/04/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57244/result_119595_1677578167_thumb.jpg,false
KANO,BEBEJI,BEBEJI,SINTILI GIDAN GONA,19/04/03/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643513/result_119627_1677581604_thumb.jpg,false
KANO,BEBEJI,BEBEJI,TURAKI II,19/04/03/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57267/result_119618_1677580607_thumb.jpg,false
KANO,BEBEJI,BEBEJI,BEBEJI CIKIN GARI II,19/04/03/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57245/result_119596_1677578384_thumb.jpg,false
KANO,BEBEJI,BEBEJI,MAKAMA III,19/04/03/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57260/result_119611_1677579930_thumb.jpg,false
KANO,BEBEJI,BEBEJI,GALADANCHI I,19/04/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57248/result_119599_1677578762_thumb.jpg,false
KANO,BEBEJI,BEBEJI,MAKAMA IV,19/04/03/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57261/result_119612_1677580077_thumb.jpg,false
KANO,BEBEJI,BEBEJI,JIBGA YANYAKUBA II,19/04/03/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643512/result_119626_1677581528_thumb.jpg,false
KANO,BEBEJI,BEBEJI,TURAKI IV,19/04/03/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57269/result_119620_1677580818_thumb.jpg,false
KANO,BEBEJI,BEBEJI,GALADANCHI IV,19/04/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57251/result_119602_1677579077_thumb.jpg,false
KANO,BEBEJI,BEBEJI,MAKAMA I,19/04/03/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57258/result_119609_1677579754_thumb.jpg,false
KANO,BEBEJI,BEBEJI,BEBEJI CIKIN GARI III,19/04/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57246/result_119597_1677578539_thumb.jpg,false
KANO,BEBEJI,BEBEJI,BEBEJI MODEL PRI SCH,19/04/03/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643508/result_119622_1677581042_thumb.jpg,false
KANO,BEBEJI,BEBEJI,LAYOUT PRI SCH,19/04/03/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643516/result_119630_1677581818_thumb.jpg,false
KANO,BEBEJI,BEBEJI,GALADANCHI II,19/04/03/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57249/result_119600_1677578920_thumb.jpg,false
KANO,BEBEJI,BEBEJI,JIBGA CIKIN GARI,19/04/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57252/result_119603_1677579150_thumb.jpg,false
KANO,BEBEJI,BEBEJI,GALADANCHI WAL'ADIYA MOSQUE,19/04/03/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643509/result_119623_1677581127_thumb.jpg,false
KANO,BEBEJI,BEBEJI,JIBGA DASHI,19/04/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57253/result_119604_1677579297_thumb.jpg,false
KANO,BEBEJI,BEBEJI,MAKAMA II,19/04/03/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57259/result_119610_1677579841_thumb.jpg,false
KANO,BEBEJI,BEBEJI,TURAKI I,19/04/03/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57266/result_119617_1677580520_thumb.jpg,false
KANO,BEBEJI,BEBEJI,TURAKI KOFAR GIDAN HAKIMI,19/04/03/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/643517/result_119631_1677581887_thumb.jpg,false
KANO,BEBEJI,BEBEJI,SINTILI III,19/04/03/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57265/result_119616_1677580434_thumb.jpg,false
KANO,BEBEJI,BEBEJI,TURAKI III,19/04/03/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57268/result_119619_1677580681_thumb.jpg,false
KANO,BEBEJI,BEBEJI,MATAKI,19/04/03/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57262/result_119613_1677580159_thumb.jpg,false
KANO,BEBEJI,BEBEJI,JIBGA DAN ADAMA,19/04/03/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57255/result_119606_1677579484_thumb.jpg,false
KANO,BEBEJI,BEBEJI,SINTILI I,19/04/03/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57263/result_119614_1677580240_thumb.jpg,false
