state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
ADAMAWA,DEMSA,BILLE,KASUWAN BILLE,02/01/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619556/result_46021_1677494440_thumb.jpg,2023-02-28T18:13:04.789Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17710-bille\polling-units.json
ADAMAWA,DEMSA,BILLE,KWAFARA I/ TERE PRI. SCH.,02/01/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2683/result_46018_1677493600_thumb.jpg,2023-02-28T17:33:40.455Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17710-bille\polling-units.json
ADAMAWA,DEMSA,BILLE,KWAFARA II/ PLAYING GROUND,02/01/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2684/result_46019_1677493817_thumb.jpg,2023-02-28T18:02:32.226Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17710-bille\polling-units.json
ADAMAWA,DEMSA,BILLE,TELWE,02/01/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619555/result_46020_1677494056_thumb.jpg,2023-02-28T21:25:42.193Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17710-bille\polling-units.json
ADAMAWA,DEMSA,BORRONG,BANGE 2,02/01/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17711/pu/127948/127948-1677587582.pdf,2023-02-28T12:52:19.605Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,BANGE/ BANGE PRIMARY SCHOOL,02/01/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/001/001-1677371874.pdf,2023-02-26T00:38:01.856Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,CENTRAL PRY. SCH. BORRONG,02/01/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17711/pu/127950/127950-1677598069.pdf,2023-02-28T15:28:01.221Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,FOOTBALL FIELD BORRONG,02/01/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17711/pu/127951/127951-1677597592.pdf,2023-02-28T15:20:01.381Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,GDSS BORRONG,02/01/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/010/010-1677373218.pdf,2023-02-26T01:02:01.068Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,KUNTERI/ KUNTERI PRI. SCH.,02/01/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/002/002-1677405105.pdf,2023-02-26T09:52:02.444Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,MBUMARA/ PLAYING GROUND,02/01/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/003/003-1677387800.pdf,2023-02-26T05:04:01.750Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,MORRO/ MORRO PRIMARY SCH.,02/01/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/004/004-1677375886.pdf,2023-02-26T01:45:01.315Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,POST OFFICE BORRONG,02/01/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/013/013-1677391232.pdf,2023-02-26T06:01:01.858Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,TIKKA/ TIKKA PRI. SCH.,02/01/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17711/pu/2695/2695-1677594965.pdf,2023-02-28T14:38:07.012Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,UNG BULAWA II,02/01/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17711/pu/127953/127953-1677596970.pdf,2023-02-28T15:12:07.065Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,UNG. GANJI/ NEAR COTTAGE HOSPITAL,02/01/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/006/006-1677376218.pdf,2023-02-26T01:51:02.636Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,UNG. JENJO/ PLAYING GROUND,02/01/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/007/007-1677398596.pdf,2023-02-26T08:04:02.409Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,BORRONG,UNG. MBULAWA/ BORRONG II PRY. SCH.,02/01/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/008/008-1677392323.pdf,2023-02-26T06:56:48.798Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17711-borrong\polling-units.json
ADAMAWA,DEMSA,DEMSA,BWASHI,02/01/03/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127964/127964-1677496080.pdf,2023-02-27T11:08:59.860Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,CENTRAL PRY. SCH. DEMSA,02/01/03/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127966/127966-1677496848.pdf,2023-02-27T11:21:00.520Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,FARAI,02/01/03/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127969/127969-1677498135.pdf,2023-02-27T11:43:01.460Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,FARALION,02/01/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127955/127955-1677469380.pdf,2023-02-27T03:43:59.807Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,GANI GAKU/ PRI. SCH.,02/01/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2699/2699-1677614138.pdf,2023-02-28T19:56:00.789Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,GAWON,02/01/03/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127961/127961-1677495065.pdf,2023-02-27T10:52:01.061Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,GOROGBAKAI,02/01/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127960/127960-1677471023.pdf,2023-02-27T04:11:01.015Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KODOMUN/ PRI. SCH.,02/01/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2700/2700-1677465841.pdf,2023-02-27T02:44:59.751Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KUDIRI/ KUDIRI PRI. SCH.,02/01/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2701/2701-1677466509.pdf,2023-02-27T02:55:59.767Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KUNLIRO/ KUNLIRO PRI. SCH.,02/01/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2702/2702-1677466976.pdf,2023-02-27T03:03:00.366Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KWAHA ABUJA,02/01/03/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127976/127976-1677502593.pdf,2023-02-27T12:57:00.805Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KWAHA BILLE,02/01/03/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127972/127972-1677499262.pdf,2023-02-27T12:02:00.971Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KWAHA ITALIA,02/01/03/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127973/127973-1677499996.pdf,2023-02-27T12:14:00.323Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KWAHA KUSA,02/01/03/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127975/127975-1677500707.pdf,2023-02-27T12:25:59.909Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KWAHA MODIBBO,02/01/03/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127971/127971-1677498764.pdf,2023-02-27T11:54:02.149Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KWAHA SWADE,02/01/03/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127965/127965-1677496457.pdf,2023-02-27T11:15:01.388Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KWAHA YANDANG,02/01/03/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127974/127974-1677500290.pdf,2023-02-27T12:19:00.125Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KWAVOTI,02/01/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127956/127956-1677469720.pdf,2023-02-27T03:49:00.158Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,KWAYINE/ KWAYINE PRI. SCH.,02/01/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2703/2703-1677467416.pdf,2023-02-27T03:10:59.970Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,MURGARANG II,02/01/03/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127962/127962-1677495455.pdf,2023-02-27T10:58:00.665Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,MURGARANG III,02/01/03/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127963/127963-1677495774.pdf,2023-02-27T11:03:01.538Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,MURGARANG/ PRI. SCH.,02/01/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2704/2704-1677467761.pdf,2023-02-27T03:16:59.861Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,NGBA  URO,02/01/03/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127970/127970-1677498406.pdf,2023-02-27T11:47:01.115Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,NGBA-KADA,02/01/03/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127967/127967-1677497107.pdf,2023-02-27T11:26:01.114Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,NJIMYATYE,02/01/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127959/127959-1677470671.pdf,2023-02-27T04:05:00.241Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,PODAN,02/01/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127958/127958-1677470399.pdf,2023-02-27T04:00:59.764Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,POLICE BARRACK,02/01/03/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127968/127968-1677497423.pdf,2023-02-27T11:31:01.416Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,SABON DEMSA I/ VIEWING CENTRE,02/01/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2705/2705-1677582300.pdf,2023-02-28T11:05:59.941Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,SABON DEMSA II/ L.G. PAVILLION,02/01/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2706/2706-1677468335.pdf,2023-02-27T03:26:00.917Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,TSOHON DEMSA/ N.A OFFICE,02/01/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/2707/2707-1677468711.pdf,2023-02-27T03:32:00.435Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,UNG JATAU,02/01/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127954/127954-1677469015.pdf,2023-02-27T03:37:00.373Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DEMSA,VUDEGBAKUN,02/01/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17712/pu/127957/127957-1677470126.pdf,2023-02-27T03:55:59.917Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17712-demsa\polling-units.json
ADAMAWA,DEMSA,DILLI,BILLACHI/ BILLACHI PRI. SCH.,02/01/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2702/result_46071_1677579611_thumb.jpg,2023-02-28T14:00:50.442Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,BOSSO/ BOSSO PRI. SCH.,02/01/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2703/result_46072_1677579785_thumb.jpg,2023-02-28T14:06:22.679Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,DWAM LOH/ FOOTBALL GROUND,02/01/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2704/result_46073_1677579934_thumb.jpg,2023-02-28T14:08:48.361Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,GWANTANG,02/01/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619589/result_46079_1677580541_thumb.jpg,2023-02-28T14:02:25.546Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,KULA TAMU,02/01/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619592/result_46082_1677581324_thumb.jpg,2023-02-28T14:09:00.701Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,LAKATI II,02/01/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619591/result_46081_1677580989_thumb.jpg,2023-02-28T14:04:10.755Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,LAKATI/ PLAYING GROUND,02/01/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2705/result_46074_1677580042_thumb.jpg,2023-02-28T14:08:44.983Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,LINGA/ EXT. PRI. SCH.,02/01/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2706/result_46075_1677580133_thumb.jpg,2023-02-28T14:05:25.624Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,LOH II,02/01/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619593/result_46083_1677581423_thumb.jpg,2023-02-28T14:05:36.176Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,LOH/ LOH PRI. SCH.,02/01/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2707/result_46076_1677580219_thumb.jpg,2023-02-28T14:07:17.742Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,MBUNGUDO/ OPEN SPACE,02/01/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2708/result_46077_1677580332_thumb.jpg,2023-02-28T14:07:12.044Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,MURGWAYING/ DILLI PRI. SCH.,02/01/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2709/result_46078_1677580429_thumb.jpg,2023-02-28T13:59:47.670Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,NGONGULANG,02/01/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619594/result_46084_1677585348_thumb.jpg,2023-02-28T14:08:48.341Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DILLI,SABON PEGI,02/01/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619590/result_46080_1677580898_thumb.jpg,2023-02-28T14:07:33.063Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17713-dilli\polling-units.json
ADAMAWA,DEMSA,DONG,BIDOMA,02/01/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17714/pu/127983/127983-1677587069.pdf,2023-02-28T12:52:10.245Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17714-dong\polling-units.json
ADAMAWA,DEMSA,DONG,FARABARAUNE/ FARABARAUNE PRY. SCH.,02/01/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3120/ward/17714/pu/2716/2716-1677586657.pdf,2023-02-28T12:52:03.883Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/2-adamawa\3120-demsa\17714-dong\polling-units.json
