state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAYELSA,SOUTHERN IJAW,KOLUAMA,MANGI OPEN SPACE II,06/07/17/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625056/result_176492_1677674305_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,NANABO OPEN SPACE II,06/07/17/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625055/result_176491_1677674244_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,IKALAMO OPEN SPACE II,06/07/17/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625054/result_176490_1677674196_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,MARKET SQUARE OSAISAI,06/07/17/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625053/result_176489_1677674119_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,AKPELE OPEN SPACE III,06/07/17/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625052/result_176488_1677673990_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,AKPELE OPEN SPACE II,06/07/17/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,KIRISEIGHEGBENE OPEN SPACE III,06/07/17/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625050/result_176486_1677673732_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,KIRISEIGHEGBENE OPEN SPACE II,06/07/17/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625049/result_176485_1677673641_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,SAPERE PRIMARY SCHOOL II,06/07/17/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625048/result_176484_1677673484_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,KOLUAMA FEU OPEN SPACE,06/07/17/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625047/result_176483_1677673401_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,GOLI OPEN SPACE,06/07/17/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625046/result_176482_1677673319_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,NANA GOLI OPEN SPACE,06/07/17/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625045/result_176481_1677673244_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,ST. JOHN'S SCHOOL IKPORUGBENE,06/07/17/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625044/result_176480_1677673169_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,KIRISEIGHE     GBENE OPEN SPACE,06/07/17/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18529/result_176479_1677672952_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,KOLUAMA FEU OPEN SPACE,06/07/17/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18528/result_176478_1677672784_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,ADOWEI II OPEN SPACE,06/07/17/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18527/result_176477_1677672522_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,ADOWEI I OPEN SPACE,06/07/17/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,MANGGE OPEN SPACE,06/07/17/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18525/result_176475_1677672245_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,GOLI OPEN SPACE,06/07/17/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18524/result_176474_1677672185_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,NANABO OPEN SPACE,06/07/17/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18523/result_176473_1677672116_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,APELE OPEN SPACE,06/07/17/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18522/result_176472_1677672061_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,KOLUAMA,BETTO OPEN SPACE,06/07/17/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18521/result_176471_1677671997_thumb.jpg,false
