state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,ORSU (AWO IDEMILI),OKWUETITI,ISIEKE HALL,16/22/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/06/pu/004/004-1677420880.pdf,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,UBOHAEZIKE HALL,16/22/06/009,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,ISIEKE  HALL II,16/22/06/014,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,ST. SIMON'S SCHOOL,16/22/06/003,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,P.P.S. EDENTA,16/22/06/008,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,COMM. SEC. AWO-IDEMILI,16/22/06/002,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,OKWU HALL,16/22/06/013,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,P.P.S. DIMARO EDENTA,16/22/06/007,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,EDENTA VILL. SQUARE III,16/22/06/012,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,CENT. SCH. AWO-IDEMILI,16/22/06/001,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,EDENTA VILL. SQUARE II,16/22/06/006,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,AMAIMO VILLAGE HALL,16/22/06/011,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,EDENTA VILL. SQUARE I,16/22/06/005,,false
IMO,ORSU (AWO IDEMILI),OKWUETITI,AMA KEVEN,16/22/06/010,,false
