state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,BIRNIWA,FAGI,FAGI PRI. SCH. FAGI,17/04/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/001/001-1677425520.pdf,false
JIGAWA,BIRNIWA,FAGI,KOFAR ZAININ BAREBARI/FULANI,17/04/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/005/005-1677423896.pdf,false
JIGAWA,BIRNIWA,FAGI,KOFAR MAIGARI/DARAMOWA/ZAIWI/FULANI,17/04/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/004/004-1677412451.pdf,false
JIGAWA,BIRNIWA,FAGI,TSINKAINA PRI. SCH./TSINKAINA,17/04/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/002/002-1677412078.pdf,false
JIGAWA,BIRNIWA,FAGI,KIRILLA PRI. SCH. /KIRILLA,17/04/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/003/003-1677406805.pdf,false
JIGAWA,BIRNIWA,FAGI,KOFAR MAIGARI/GOMARI/MAKKARI/FIL,17/04/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/009/009-1677403963.pdf,false
JIGAWA,BIRNIWA,FAGI,KOFAR MAIGARI/BUHUNNI/GAMBURWA,17/04/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/008/008-1677403369.pdf,false
JIGAWA,BIRNIWA,FAGI,MADUGUNSUMI PRI. SCH / MADUGUNSUMI,17/04/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/007/007-1677402975.pdf,false
JIGAWA,BIRNIWA,FAGI,KOFAR MAIGARI/KADERI KARANGA SABUWA,17/04/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/006/006-1677401190.pdf,false
JIGAWA,BIRNIWA,FAGI,TAMSUGU DOGO PRI. SCH./ TAMSUGU DOGO,17/04/05/010,,false
