state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
YOBE,FUNE,GUDUGURKA/MARMAR  I,DUFUNA HEALTH CENTRE II,35/05/09/012,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,RIGIM KOFAR BULAMA,35/05/09/010,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,"DUFUNA ,HEALTH.CENTRE",35/05/09/003,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,DUFUNA PRIMARY SCHOOL II,35/05/09/011,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,MARIMARI PRIMARY SCHOOL II,35/05/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3850/ward/26058/pu/176976/176976-1677593022.pdf,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,GURUNGU BAKIN.RIJIYA,35/05/09/007,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,RIGIM KOFAR BULAMA,35/05/09/001,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,JAJIBIRAWA KOFAR BULAMA II,35/05/09/013,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,RIGIM KOFAR BULAMA,35/05/09/008,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,"GUDUGURKA , PRI. SCH.",35/05/09/006,,false
YOBE,FUNE,GUDUGURKA/MARMAR  I,G.WAKILI.BAKIN RIJIYA,35/05/09/004,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,MARIMARI. PRI. SCH.,35/05/09/009,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,GREMARI.BAKIN RIJIYA,35/05/09/005,,true
YOBE,FUNE,GUDUGURKA/MARMAR  I,"DUFUNA ,  PRI. SCH.",35/05/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/002/002-1677399633.pdf,false
