state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,EKET,CENTRAL 111,"COMMUNITY HALL, IDUNG ANI USO EKONG BY MARKET SQUARE.",03/03/07/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621144/result_255305_1677605817_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,"VILLAGE HALL, IDUNG UDO, BY A.M.E ZION CHURCH, IDUNG UDO VILLAGE.",03/03/07/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621143/result_255304_1677605804_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,"OPEN SPACE, ATAIDUNG AFAHA EKET BY AMATECH COMMUNITY CENTRE BESIDE ANIMACOM GUEST HOUSE.",03/03/07/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621142/result_255303_1677605667_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,"VILLAGE HALL, IKOT USO EKONG, OPPOSITE BROTHERHOOD OF THE CROSS AND STAR, ALONG OKPOSIN ROAD.",03/03/07/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621141/result_255302_1677605584_thumb.jpg,true
AKWA IBOM,EKET,CENTRAL 111,"VILLAGE HALL, AFAHA IDUNG ATAIWANG, IKOT USO EKONG BY REDEEM CHRISTIAN CHURCH OF GOD.",03/03/07/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621140/result_255301_1677605489_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,"VILLAGE SQUARE, ASSANG",03/03/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5528/result_255300_1677605064_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,VILLAGE SQUARE ATANG ASIKPE IDUNG OFFIONG,03/03/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5527/result_255299_1677604450_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,"V/H IDUNG ENEN, IKOT USO EKONG",03/03/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5526/result_255298_1677603854_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,PRY SCH IDUNG OFFIONG,03/03/07/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5525/result_255297_1677603013_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,IDUNG UDO AME ZION PRY SCH,03/03/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
AKWA IBOM,EKET,CENTRAL 111,NURSERY SCH IKOT AFAHA,03/03/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5523/result_255295_1677601210_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,V/H  UDA IKOT AFAHA,03/03/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5522/result_255294_1677600834_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,V/H IKOT AFAHA,03/03/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5521/result_255293_1677600511_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,TOWN HALL IKOT ABASI,03/03/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5520/result_255292_1677600348_thumb.jpg,true
AKWA IBOM,EKET,CENTRAL 111,TOWN HALL IKOT ASSANG,03/03/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5519/result_255291_1677600002_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,V/H ATA IDUNG,03/03/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5518/result_255290_1677599270_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,TOWN HALL ATA IDUNG AFAHA EKET,03/03/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5517/result_255289_1677598549_thumb.jpg,false
AKWA IBOM,EKET,CENTRAL 111,PRY SCH USOEKONG,03/03/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5516/result_255288_1677598536_thumb.jpg,false
