state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,KUNCHI,GWARMAI,KUKU GARI,19/26/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61750/61750-1677653269.pdf,true
KANO,KUNCHI,GWARMAI,KARGON KUNCHI,19/26/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61749/61749-1677653065.pdf,true
KANO,KUNCHI,GWARMAI,TSOHOWAR GWARMAI PRI SCH,19/26/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/149942/149942-1677652738.pdf,true
KANO,KUNCHI,GWARMAI,KUKU P. S.,19/26/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61751/61751-1677652606.pdf,true
KANO,KUNCHI,GWARMAI,KUKU AGALAWA,19/26/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61752/61752-1677652469.pdf,true
KANO,KUNCHI,GWARMAI,GARIN ZALLI,19/26/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61747/61747-1677652340.pdf,true
KANO,KUNCHI,GWARMAI,DUNDAYE,19/26/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61744/61744-1677652189.pdf,true
KANO,KUNCHI,GWARMAI,DANKAURI,19/26/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61743/61743-1677651850.pdf,true
KANO,KUNCHI,GWARMAI,AGALAWA,19/26/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61742/61742-1677651463.pdf,true
KANO,KUNCHI,GWARMAI,GWARMAI CIKIN GARI,19/26/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61748/61748-1677651071.pdf,true
KANO,KUNCHI,GWARMAI,GARIN ZALLI KWARI,19/26/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61746/61746-1677650422.pdf,true
KANO,KUNCHI,GWARMAI,GARIN ZALLI RIGA,19/26/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3497/ward/22058/pu/61745/61745-1677649687.pdf,true
KANO,KUNCHI,GWARMAI,GWARMAI ISLAMIYYA PRI SCH C/GARI,19/26/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/645231/result_125736_1677617664_thumb.jpg,false
