state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,KAITA,GIRKA,GAJABO BAKIN RIJIYA,20/18/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/012/012-1677428447.pdf,false
KATSINA,KAITA,GIRKA,DANGAMJI - K/GIDAN MAI UNG,20/18/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/011/011-1677427732.pdf,false
KATSINA,KAITA,GIRKA,JANKERMA - K/GIDAN MAI UNG.,20/18/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/010/010-1677426890.pdf,false
KATSINA,KAITA,GIRKA,UNG. TSAMIYA - UNG TSAMIYA PRI.SCHOOL,20/18/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/009/009-1677426154.pdf,false
KATSINA,KAITA,GIRKA,GADARI - NEAR GIDAN MAI UNGUWA,20/18/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/008/008-1677423723.pdf,false
KATSINA,KAITA,GIRKA,UNG.JIBO - UNG JIBO PRI.SCHOOL,20/18/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/007/007-1677422283.pdf,false
KATSINA,KAITA,GIRKA,KWANGWAMI - K/GIDAN MAI UNG,20/18/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/006/006-1677420365.pdf,false
KATSINA,KAITA,GIRKA,MAKAURACI - MAKAURACI PRI.SCHOOL,20/18/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/005/005-1677418940.pdf,false
KATSINA,KAITA,GIRKA,MASAKI/TARKAMA - MASAKI PRI.SCHOOL,20/18/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/004/004-1677417180.pdf,false
KATSINA,KAITA,GIRKA,GARU - GARU PRI.SCHOOL,20/18/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/003/003-1677415290.pdf,false
KATSINA,KAITA,GIRKA,GIRKA 'A' T.V. CENTRE,20/18/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/001/001-1677411496.pdf,false
KATSINA,KAITA,GIRKA,GIRKA 'B' - GIRKA PRI.SCHOOL,20/18/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/06/pu/002/002-1677409629.pdf,false
