state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,UKWUANI,,UKWATA PRIMARY SCHOOL      OBINOMBA II,10/21/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/04/pu/005/005-1677397610.pdf,false
DELTA,UKWUANI,,OBI - OMA PRIMARY SCHOOL   OWA - ABBI I,10/21/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/04/pu/009/009-1677395587.pdf,false
DELTA,UKWUANI,,UKWATA PRIMARY SCHOOL      UMU-OKPA/OKPANE  GBUNU,10/21/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/04/pu/007/007-1677395343.pdf,false
DELTA,UKWUANI,,OBI - OMA PRIMARY SCHOOL   OWA - ABBI III,10/21/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/04/pu/011/011-1677390412.pdf,false
DELTA,UKWUANI,,UKWATA PRIMARY SCHOOL   UMU - NGBOLOBIA/OGBE-OFU III,10/21/04/003,,false
DELTA,UKWUANI,,OBI - IGBO  TOWN  HALL   OBI-IGBO,10/21/04/008,,false
DELTA,UKWUANI,,OBI - OGWA HALL   OBI-ONYONYUNICHA,10/21/04/013,,false
DELTA,UKWUANI,,UKWATA PRIMARY SCHOOL   UMU - NGBOLOBIA/OGBE-OFU I,10/21/04/001,,false
DELTA,UKWUANI,,UKWATA PRIMARY SCHOOL      OGBE-UTAGBA/UMUEDEM,10/21/04/006,,false
DELTA,UKWUANI,,UKWATA PRY SCH OBINOMBA IV,10/21/04/016,,false
DELTA,UKWUANI,,UKWATA PRIMARY SCHOOL   UMU - NGBOLOBIA/OGBE-OFU II,10/21/04/002,,false
DELTA,UKWUANI,,UKWATA PRIMARY SCHOOL      OBINOMBA I,10/21/04/004,,false
DELTA,UKWUANI,,OBI - OMA PRIMARY SCHOOL   OWA - ABBI IV,10/21/04/012,,false
DELTA,UKWUANI,,OBI - OGWA HALL   OBI-OLUKU,10/21/04/014,,false
DELTA,UKWUANI,,OBI - OMA PRIMARY SCHOOL   OWA - ABBI II,10/21/04/010,,false
DELTA,UKWUANI,,UKWATA PRY SCH OBINOMBA III,10/21/04/015,,false
