state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,ZANGO,ZANGO,KANTUKULO   /  KANGIWA I,20/34/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/34/ward/03/pu/003/003-1677366170.pdf,false
KATSINA,ZANGO,ZANGO,SABUWAR GANDU,20/34/03/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/34/ward/03/pu/022/022-1677363898.pdf,false
KATSINA,ZANGO,ZANGO,KANTUKULO  /   PRI.SCHOOL,20/34/03/005,,false
KATSINA,ZANGO,ZANGO,KANTUKULO   /  CIKIN GARI,20/34/03/001,,false
KATSINA,ZANGO,ZANGO,TASHAR YAMMA    /  KOFAR TASHA II,20/34/03/010,,false
KATSINA,ZANGO,ZANGO,ZANGO   /  KANTI CIKIN GARI I,20/34/03/006,,false
KATSINA,ZANGO,ZANGO,'ZANGO ABDU   /  YARKUKA,20/34/03/011,,false
KATSINA,ZANGO,ZANGO,ZANGO   /  ABDU TAFIDA I,20/34/03/015,,false
KATSINA,ZANGO,ZANGO,KOFAR YAMMA   /  PRI.SCHOOL,20/34/03/008,,false
KATSINA,ZANGO,ZANGO,KOKI,20/34/03/020,,false
KATSINA,ZANGO,ZANGO,ZANGO  /  ABDU TAFIDA II,20/34/03/016,,false
KATSINA,ZANGO,ZANGO,DAWAN KAURA,20/34/03/021,,false
KATSINA,ZANGO,ZANGO,BABARE,20/34/03/025,,false
KATSINA,ZANGO,ZANGO,ZANGO GARI   /  CIKING GARI,20/34/03/013,,false
KATSINA,ZANGO,ZANGO,UNG. BAREBARI,20/34/03/026,,false
KATSINA,ZANGO,ZANGO,JAMBULO,20/34/03/030,,false
KATSINA,ZANGO,ZANGO,MAIFARU,20/34/03/035,,false
KATSINA,ZANGO,ZANGO,MALLAMAWA,20/34/03/031,,false
KATSINA,ZANGO,ZANGO,LUNGUN DAN LAMI,20/34/03/018,,false
KATSINA,ZANGO,ZANGO,ADAMU RRI. SH,20/34/03/023,,false
KATSINA,ZANGO,ZANGO,WATER BOARD,20/34/03/028,,false
KATSINA,ZANGO,ZANGO,KURURRUBAI  II,20/34/03/033,,false
KATSINA,ZANGO,ZANGO,KANTUKULO  /   KANGIWA II,20/34/03/004,,false
KATSINA,ZANGO,ZANGO,TASHAR YAMMA  /   KOFAR TASHA I,20/34/03/009,,false
KATSINA,ZANGO,ZANGO,KACHAKURAWA   / GINDIN ICCE,20/34/03/014,,false
KATSINA,ZANGO,ZANGO,GIDAN DAWA,20/34/03/019,,false
KATSINA,ZANGO,ZANGO,TSAMAKA,20/34/03/024,,false
KATSINA,ZANGO,ZANGO,GADAR ZAKO,20/34/03/029,,false
KATSINA,ZANGO,ZANGO,TSOHON KAFI,20/34/03/034,,false
KATSINA,ZANGO,ZANGO,YAKUBAWA  /   K/GIDAN MAIGARI,20/34/03/002,,false
KATSINA,ZANGO,ZANGO,ZANGO  /  KANTI CIKIN GARI II,20/34/03/007,,false
KATSINA,ZANGO,ZANGO,MATSIGA   /  GINDIN BEDI,20/34/03/012,,false
KATSINA,ZANGO,ZANGO,FANTAIKA   /  GINDIN ICCE,20/34/03/017,,false
KATSINA,ZANGO,ZANGO,GDSS ZANGO,20/34/03/027,,false
KATSINA,ZANGO,ZANGO,KURURRUBAI I,20/34/03/032,,false
