state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
GOMBE,GOMBE,BAJOGA,"FED. LOW COST IV, K/MAI UNG. GIMBA",15/06/02/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142995/142995-1677665763.pdf,false
GOMBE,GOMBE,BAJOGA,"KOFAR SALE KAFINTA I, OPEN SPACE",15/06/02/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142987/142987-1677512522.pdf,false
GOMBE,GOMBE,BAJOGA,LADDO PRI. SCH,15/06/02/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142989/142989-1677512435.pdf,false
GOMBE,GOMBE,BAJOGA,BABAYO BELLO IDI PRI. SCH.  I,15/06/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142985/142985-1677512303.pdf,false
GOMBE,GOMBE,BAJOGA,"WURO LEDDE, KOFAR JAURO LEDDE",15/06/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/43601/43601-1677512207.pdf,false
GOMBE,GOMBE,BAJOGA,"ZURKALLAINI, IDI PRIMARY SCHOOL",15/06/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/43595/43595-1677512116.pdf,false
GOMBE,GOMBE,BAJOGA,"USMAN MEMORIAL, USMAN MEMORIAL",15/06/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/43597/43597-1677512014.pdf,false
GOMBE,GOMBE,BAJOGA,KOFAR MALAM SHEHU I,15/06/02/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142999/142999-1677511924.pdf,false
GOMBE,GOMBE,BAJOGA,MAIANGUWA JABBO  II,15/06/02/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142991/142991-1677511725.pdf,false
GOMBE,GOMBE,BAJOGA,FED. TEACHING HOSPITAL GATE,15/06/02/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142992/142992-1677511342.pdf,false
GOMBE,GOMBE,BAJOGA,"ZURKALLAINI, KOFAR ZURKALLAINI",15/06/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/43596/43596-1677511223.pdf,false
GOMBE,GOMBE,BAJOGA,"JIBIR DUKKU, BUS STOP",15/06/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/43592/43592-1677511105.pdf,false
GOMBE,GOMBE,BAJOGA,"FED LOW COST V,  K/NASIRU BARADE",15/06/02/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142996/142996-1677511016.pdf,false
GOMBE,GOMBE,BAJOGA,JIBIR DUKKU  BUS STOP I,15/06/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142984/142984-1677510783.pdf,false
