state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ENUGU,EZEAGU,,UGWUEZEABUSHI SQUARE,14/06/17/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39989/39989-1677617181.pdf,false
ENUGU,EZEAGU,,OKPOSHI MARKET SQUARE,14/06/17/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39988/39988-1677616966.pdf,false
ENUGU,EZEAGU,,M.P.S. OBINOFIA,14/06/17/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39987/39987-1677616745.pdf,false
ENUGU,EZEAGU,,UMUEZE VILLAGE SQUARE,14/06/17/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39986/39986-1677616532.pdf,false
ENUGU,EZEAGU,,C.S.  IHUEZED OBINOFIA,14/06/17/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39985/39985-1677616325.pdf,true
ENUGU,EZEAGU,,C.S. OBINOFIA NDIAGU,14/06/17/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39984/39984-1677616156.pdf,false
ENUGU,EZEAGU,,C.S. OBINOFIA NDIUNO,14/06/17/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39983/39983-1677615923.pdf,false
ENUGU,EZEAGU,,C.P.S. OBINOFIA NDIAGU,14/06/17/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39982/39982-1677615758.pdf,false
ENUGU,EZEAGU,,C.P.S. OBINOFIA NDIUNO I,14/06/17/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39981/39981-1677615578.pdf,false
ENUGU,EZEAGU,,OBODO IYI MARKET SQUARE,14/06/17/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3366/ward/20574/pu/39980/39980-1677615348.pdf,false
