state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ADAMAWA,GOMBI,DUWA,DUWAGARI/ PRY. SCH.,02/05/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3124/ward/17752/pu/3182/3182-1677528751.pdf,false
ADAMAWA,GOMBI,DUWA,RIJI PRY SCHOOL II,02/05/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/02/pu/012/012-1677409556.pdf,false
ADAMAWA,GOMBI,DUWA,JERE/ KOFAR JAURO,02/05/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/02/pu/006/006-1677399863.pdf,false
ADAMAWA,GOMBI,DUWA,KIRO/ KOFAR JAURO,02/05/02/007,,false
ADAMAWA,GOMBI,DUWA,FOTTA/ FOTTA CLINIC,02/05/02/004,,false
ADAMAWA,GOMBI,DUWA,RIJI/ PRY. SCH.,02/05/02/009,,false
ADAMAWA,GOMBI,DUWA,FOTTA/ FOTTA PRY. SCH.,02/05/02/003,,false
ADAMAWA,GOMBI,DUWA,LEME FULANI/ KOFAR JAURO,02/05/02/008,,false
ADAMAWA,GOMBI,DUWA,DAHRA/ KOFAR JAURO,02/05/02/001,,false
ADAMAWA,GOMBI,DUWA,DUWA GARI PRY SCHOOL II,02/05/02/011,,false
ADAMAWA,GOMBI,DUWA,JARABOI/ KOFAR JAURO,02/05/02/005,,false
ADAMAWA,GOMBI,DUWA,FOTTA CLINIC II,02/05/02/010,,false
