state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,OBOWO (OTOKO),UMUNACHI,MBARA EHO VILLAGE SQUARE,16/16/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/006/006-1677386383.pdf,false
IMO,OBOWO (OTOKO),UMUNACHI,MBARA IKORO VILL. SQ. I,16/16/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/001/001-1677383915.pdf,false
IMO,OBOWO (OTOKO),UMUNACHI,MBARA IKORO VILL. SQ. II,16/16/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/002/002-1677381109.pdf,false
IMO,OBOWO (OTOKO),UMUNACHI,MBARA OKPU VILLAGE SQUARE,16/16/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/003/003-1677374770.pdf,false
IMO,OBOWO (OTOKO),UMUNACHI,MBARA UMUOKEREKE VILLAGE SQUARE,16/16/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/004/004-1677373497.pdf,false
IMO,OBOWO (OTOKO),UMUNACHI,MBARA UGIRI VILLAGE SQUARE I,16/16/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/007/007-1677373382.pdf,false
IMO,OBOWO (OTOKO),UMUNACHI,MBARA UGIRI VILLAGE SQUARE II,16/16/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/008/008-1677372240.pdf,false
IMO,OBOWO (OTOKO),UMUNACHI,MBARA UMUNNEATO VILL. SQUARE,16/16/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/005/005-1677371575.pdf,false
