state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,UKUM,MBATIAN,IGYEMWASE MARKET SQUARE/SCHOOL COMPOUND,07/21/08/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21949/result_182596_1677731013_thumb.jpg,false
BENUE,UKUM,MBATIAN,ANSUA VILLAGE SQUARE,07/21/08/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626594/result_182597_1677730840_thumb.jpg,false
BENUE,UKUM,MBATIAN,LGEA SCHOOL SWENDE/SCHOOL COMPOUND,07/21/08/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21945/result_182592_1677730702_thumb.jpg,false
BENUE,UKUM,MBATIAN,ATSOR VILLAGE (WRONGLY CODED AS 019 BEFORE),07/21/08/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626596/result_182599_1677730446_thumb.jpg,false
BENUE,UKUM,MBATIAN,"LGEA SCHOOL, IGYEMWASE/SCHOOL COMPOUND",07/21/08/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21942/result_182589_1677730258_thumb.jpg,false
BENUE,UKUM,MBATIAN,IVASE KUR VILLAGE/IVASE KUR VILLAGE OPEN SPACE,07/21/08/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21944/result_182591_1677730013_thumb.jpg,false
BENUE,UKUM,MBATIAN,"UNICEF SCHOOL, TINE-NUNE/SCHOOL COMPOUND",07/21/08/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21948/result_182595_1677729736_thumb.jpg,false
BENUE,UKUM,MBATIAN,LGEA DYOM/SCHOOL COMPOUND,07/21/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21941/result_182588_1677729532_thumb.jpg,false
BENUE,UKUM,MBATIAN,TSE AKAA/NKST SCHOOL TSE AKAA,07/21/08/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21946/result_182593_1677729130_thumb.jpg,false
BENUE,UKUM,MBATIAN,"NKST, ASOM/ASOM AMADU VILLAGE OPEN SPACE",07/21/08/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21940/result_182587_1677728365_thumb.jpg,false
BENUE,UKUM,MBATIAN,"LGEA SCHOOL, ULE/SCHOOL COMPOUND",07/21/08/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21947/result_182594_1677728108_thumb.jpg,false
BENUE,UKUM,MBATIAN,ITYO VILLAGE/SCHOOL COMPOUND,07/21/08/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21943/result_182590_1677727852_thumb.jpg,false
BENUE,UKUM,MBATIAN,AZEGE VILLAGE,07/21/08/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626595/result_182598_1677727512_thumb.jpg,false
BENUE,UKUM,MBATIAN,NKST ALAM NORYA/NKST ALAM NORYA OPEN SPACE,07/21/08/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/21939/result_182586_1677727089_thumb.jpg,false
