state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
YOBE,YUSUFARI,YUSUFARI,KIRIRAM PRIMARY SCHOOL,35/17/10/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177617/177617-1677602615.pdf,false
YOBE,YUSUFARI,YUSUFARI,BOREHOLE BEHIND SECRETARIAT,35/17/10/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177623/177623-1677602430.pdf,false
YOBE,YUSUFARI,YUSUFARI,G.S.S. QUARTERS,35/17/10/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177622/177622-1677602224.pdf,true
YOBE,YUSUFARI,YUSUFARI,FIRE SERVICE,35/17/10/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177621/177621-1677602005.pdf,false
YOBE,YUSUFARI,YUSUFARI,BOREHOLE NEAR VET CLINIC,35/17/10/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177619/177619-1677601742.pdf,true
YOBE,YUSUFARI,YUSUFARI,KUKA TATAWA PRIMARY SCHOOL,35/17/10/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177618/177618-1677601541.pdf,false
YOBE,YUSUFARI,YUSUFARI,BULAMA MODU PRIMARY SCHOOL,35/17/10/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177616/177616-1677601284.pdf,true
YOBE,YUSUFARI,YUSUFARI,BORE HOLE NEAR POLICE STATION,35/17/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177615/177615-1677601054.pdf,false
YOBE,YUSUFARI,YUSUFARI,GOVT. SEC. SCH.YUSUFARI,35/17/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177614/177614-1677600807.pdf,false
YOBE,YUSUFARI,YUSUFARI,LAWANTI PRIMARY SCHOOL QUARTERS,35/17/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177613/177613-1677600572.pdf,true
YOBE,YUSUFARI,YUSUFARI,CHILD PLAN CENTRE,35/17/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/177612/177612-1677600318.pdf,false
YOBE,YUSUFARI,YUSUFARI,"YUSUFARI,  BEHIND PRI. SCH.",35/17/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118559/118559-1677600068.pdf,false
YOBE,YUSUFARI,YUSUFARI,"YUSUFARI,  PRI. SCH.",35/17/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118558/118558-1677599819.pdf,true
YOBE,YUSUFARI,YUSUFARI,UNG. ZANGOMANGA. VETERINARY CLINIC,35/17/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118557/118557-1677599521.pdf,false
YOBE,YUSUFARI,YUSUFARI,"KUKA TATAWA,  BULAMA GATE",35/17/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118556/118556-1677599227.pdf,false
YOBE,YUSUFARI,YUSUFARI,"KIRIRAM, BULAMA GATE",35/17/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118555/118555-1677598974.pdf,false
YOBE,YUSUFARI,YUSUFARI,"CHINGIWA, BULAMA GATE",35/17/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118554/118554-1677598653.pdf,false
YOBE,YUSUFARI,YUSUFARI,"CHINGIDE, BULAMA GATE",35/17/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118553/118553-1677598286.pdf,false
YOBE,YUSUFARI,YUSUFARI,"BULAMA MODU, BULAMA GATE",35/17/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118552/118552-1677597673.pdf,false
YOBE,YUSUFARI,YUSUFARI,"AREA COURT, AREA COURT",35/17/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118551/118551-1677597374.pdf,true
YOBE,YUSUFARI,YUSUFARI,"AREA COURT OFFICE , BEHIND THE COURT",35/17/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118550/118550-1677597120.pdf,true
YOBE,YUSUFARI,YUSUFARI,LAWANTI  PRI. SCH.,35/17/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118549/118549-1677596685.pdf,true
YOBE,YUSUFARI,YUSUFARI,"ADULT. EDU. OFFICE,  ADULT. EDU OFFICE",35/17/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3862/ward/26186/pu/118548/118548-1677596399.pdf,true
YOBE,YUSUFARI,YUSUFARI,BUNDIMA BOREHOLE,35/17/10/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/10/pu/021/021-1677366077.pdf,false
