state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OGUN,REMO NORTH,IGAN/AJINA,AJINA SQUARE  II,27/19/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/004/004-1677390927.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,ITA POKE,27/19/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/008/008-1677390433.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,AGO ARO,27/19/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/009/009-1677390205.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,AJINA SQUARE  I,27/19/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/003/003-1677388741.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,OLIWO JUNCTION  II,27/19/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/002/002-1677388728.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,MAJAAKO,27/19/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/010/010-1677387750.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,ERINLA MIDWAY,27/19/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/014/014-1677387263.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,MAJAAKO'S PALACE,27/19/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/011/011-1677385848.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,OLIWO JUNCTION  I,27/19/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/001/001-1677385122.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,IJABATA  I,27/19/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/005/005-1677384572.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,MADOGA,27/19/02/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/016/016-1677383942.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,POKE,27/19/02/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/015/015-1677383238.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,ILE AWO OPP. GEN. HOSPITAL,27/19/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/012/012-1677382947.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,ITA OLIMO,27/19/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/013/013-1677380613.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,IJABATA  II,27/19/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/006/006-1677369279.pdf,false
OGUN,REMO NORTH,IGAN/AJINA,IJABATA  III,27/19/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/02/pu/007/007-1677366516.pdf,false
