state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,ONUIMO (OKWE),EZIAMA,UMUOZU VILL. HALL,16/20/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47138/result_105024_1677504433_thumb.jpg,true
IMO,ONUIMO (OKWE),EZIAMA,UMUOFEKE HALL,16/20/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47133/result_105019_1677504979_thumb.jpg,false
IMO,ONUIMO (OKWE),EZIAMA,OKWE CENT. SCHOOL,16/20/01/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47132/result_105018_1677504118_thumb.jpg,false
IMO,ONUIMO (OKWE),EZIAMA,EZIAMA COMM. SCHOOL,16/20/01/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47135/result_105021_1677504596_thumb.jpg,false
IMO,ONUIMO (OKWE),EZIAMA,OKWE BOY'S SEC. SCHOOL,16/20/01/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47131/result_105017_1677504700_thumb.jpg,false
IMO,ONUIMO (OKWE),EZIAMA,UMUDURU EHIE HALL,16/20/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47139/result_105025_1677573909_thumb.jpg,false
IMO,ONUIMO (OKWE),EZIAMA,UMUIBE HALL,16/20/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47137/result_105023_1677577074_thumb.jpg,false
IMO,ONUIMO (OKWE),EZIAMA,UMUCHIRI PRI. SCHOOL,16/20/01/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47136/result_105022_1677574279_thumb.jpg,false
IMO,ONUIMO (OKWE),EZIAMA,ALAOCHA HALL,16/20/01/005,,false
IMO,ONUIMO (OKWE),EZIAMA,UMUNGBADA VILL. SQ.,16/20/01/001,,false
