state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,IKA NORTH- EAST,OWA  VI,"OZOMOR PRIMARY SCHOOL, ALIZOMOR I",10/07/06/003,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OWA-EKEI PRIMARY SCHOOL,OWA - EKEI I",10/07/06/008,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OWA-EKEI TOWN HALL, OWA-EKEI ROAD I",10/07/06/013,,false
DELTA,IKA NORTH- EAST,OWA  VI,"ADAGBA PRIMARY SCHOOL, OWA - OFIE I",10/07/06/001,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OZOMOR PRIMARY SCHOOL, ALIZOMOR IV",10/07/06/006,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OWA-EKEI TOWN HALL, OGBE-OHUN I",10/07/06/011,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OZOMOR PRIMARY SCHOOL, ALIZOMOR III",10/07/06/005,,false
DELTA,IKA NORTH- EAST,OWA  VI,"ADAGBA SECONDARY , OWIE-OFIE",10/07/06/010,,false
DELTA,IKA NORTH- EAST,OWA  VI,"ADAGBA PRIMARY SCHOOL, OWA - OFIE II",10/07/06/002,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OZOMOR TOWN HALL, ALIZOMOR",10/07/06/007,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OWA-EKEI TOWN HALL, OGBE-OHUN II",10/07/06/012,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OZOMOR PRIMARY SCHOOL, ALIZOMOR II",10/07/06/004,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OWA-EKEI PRIMARY SCHOOL,OWA - EKEI II",10/07/06/009,,false
DELTA,IKA NORTH- EAST,OWA  VI,"OWA-EKEI TOWN HALL, OWA-EKEI ROAD II",10/07/06/014,,false
