state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,LGEA SCH. COMP ACHABO,22/11/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/154986/154986-1677572677.pdf,true
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"OPEN SPACE ANGWA GWARI, NEAR PUBLIC BOREHOLE OREHI",22/11/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/154985/154985-1677570666.pdf,true
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"UNDER A TREE OPPOSITE MARGISTRATE COURT, GEGU BEKI",22/11/09/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/154984/154984-1677567966.pdf,true
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"UNDER A TREE OPEN SPACE MADALA QTRS,  GEGU BEKI",22/11/09/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/154983/154983-1677567378.pdf,true
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"GANAGANA QUARTERS, NEAR TRANSFORMER",22/11/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/154982/154982-1677566862.pdf,true
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"IGBOGO JUNCTION, GEGU-BEKI",22/11/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/74173/74173-1677565154.pdf,true
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"OPEN SPACE, GEGU-BEKI",22/11/09/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/74172/74172-1677561801.pdf,true
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"LGEA SCH. COMP., OREHI",22/11/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/74171/74171-1677560118.pdf,false
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"LGEA SCH. COMP., IGBOGO",22/11/09/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/74170/74170-1677558930.pdf,true
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"OPEN SPACE, AGIDI-EBIRA",22/11/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/74169/74169-1677514685.pdf,false
KOGI,KOGI . K. K.,GEGU-BEKI SOUTH,"NEAR BOREHOLE, GEGU-BEKI TOWN",22/11/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3581/ward/22980/pu/74168/74168-1677501513.pdf,false
