state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,DAMBAM,YANDA,"MALATU PRIMARY SCHOOL, MALATU",05/04/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13725/result_171849_1677671914_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"DAMIYO PRIMARY SCHOOL,  DAMIYO",05/04/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13719/result_171843_1677671511_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"KOFAR JAURO,  GANJUWA",05/04/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13718/result_171842_1677671147_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"KOFAR JAURO, GARIN DOKA II",05/04/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAUCHI,DAMBAM,YANDA,"KOFAR JAURO,  GARAI",05/04/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAUCHI,DAMBAM,YANDA,"DIBO PRIMARY SCHOOL,  DIBO",05/04/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13715/result_171839_1677669458_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"YANTOKU PRIMARY SCHOOL, YANTOKU",05/04/04/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624088/result_171854_1677669194_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"BAGAU  PRIMARY SCHOOL, BAGAU",05/04/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13726/result_171850_1677667677_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"BAKIN KASUWA PRIMARY SCHOOL, BAKIN KASUWA II",05/04/04/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624087/result_171853_1677667568_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"G/KASUWA PRIMARY SCHOOL,  BAKIN KASUWA",05/04/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13717/result_171841_1677666605_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"KOFAR JAURO,  BAKUM",05/04/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13716/result_171840_1677666195_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"KOFAR JAURO,  YELWA FUTALI",05/04/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13721/result_171845_1677666178_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"GALIMBO PRIMARY SCHOOL,  GALIMBO",05/04/04/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAUCHI,DAMBAM,YANDA,"KOFAR JAURO, GARIN DOKA I",05/04/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13722/result_171846_1677664505_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"KOFAR JAURO,  TULU - TULU",05/04/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13720/result_171844_1677663953_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"YANDA PRIMARY SCHOOL,  YANDA",05/04/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13713/result_171837_1677663335_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"KOFAR JAURO, FAGARAU",05/04/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13724/result_171848_1677663055_thumb.jpg,false
BAUCHI,DAMBAM,YANDA,"GOVT JUNIOR SECONDARY SCHOOL, YANDA BAYO",05/04/04/016,,false
