state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,KONTAGORA,CENTRAL,KOFAR BUNU,26/11/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87650/result_72968_1677578880_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,MAJIDADI,26/11/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87647/result_72965_1677578678_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,LIMAMIN GARI KANAWA  I,26/11/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87651/result_72969_1677579171_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,OPEN SPACE UNGUWAN UKATA,26/11/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659074/result_72975_1677579564_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,OPEN SPACE UNGUWAN MAI JAUJE,26/11/02/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659078/result_72979_1677579978_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,OPEN SPACE GIDAN SARDAUNA,26/11/02/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659084/result_72985_1677580503_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,UNG. NUFAWA(OPEN SPACE),26/11/02/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659085/result_72986_1677580603_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,ALERA,26/11/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87649/result_72967_1677578933_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,SARKIN YARBAWA  I,26/11/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87653/result_72971_1677579321_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,ALKALI MUSTAPHA,26/11/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87646/result_72964_1677578420_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,KOFAR GIDAN BASHARI,26/11/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87643/result_72961_1677577259_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,ALI YARA  II,26/11/02/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87656/result_72974_1677579584_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,OPEN SPACE UNGUWAN NAMIJIN KAKA,26/11/02/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659077/result_72978_1677579812_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,KOFAR GIDAN MADAWAKI,26/11/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87648/result_72966_1677578742_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,SARKIN YARBAWA  II,26/11/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87654/result_72972_1677579380_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,GALADIMA  II,26/11/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87645/result_72963_1677577665_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,LIMAMIN GARI KANAWA  II,26/11/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87652/result_72970_1677579205_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,CHADON DAJI (UNDER TREE),26/11/02/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659083/result_72984_1677580363_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,UNDER COMMUNITY OVERHEAD TANK,26/11/02/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659082/result_72983_1677580234_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,LGA VETERINARY CLINIC GATE,26/11/02/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659079/result_72980_1677579982_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,CENTRAL MOTOR PARK UNDER TREE,26/11/02/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659075/result_72976_1677579696_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,ALI YARA  I,26/11/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87655/result_72973_1677579458_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,GALADIMA  I,26/11/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87644/result_72962_1677577496_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,MAJIDADI PRIMARY SCHOOL,26/11/02/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659080/result_72981_1677580093_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,UNG. MAIKWANDO (UNDER TREE),26/11/02/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659081/result_72982_1677580269_thumb.jpg,false
NIGER,KONTAGORA,CENTRAL,UNG MASAKA (UNDER TREE),26/11/02/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659076/result_72977_1677579782_thumb.jpg,false
