state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,KATSINA-ALA,MBACHER,GOGONONGO VILLAGE/GOGONONGO VILLAGE SQUARE,07/09/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/20062/result_179856_1677610035_thumb.jpg,true
BENUE,KATSINA-ALA,MBACHER,OPEN SPACE NKST CHURCH ADAMGBE,07/09/05/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133029/133029-1677471167.pdf,false
BENUE,KATSINA-ALA,MBACHER,IMANDE MBAIFAN MARKET SQUARE,07/09/05/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133028/133028-1677470867.pdf,false
BENUE,KATSINA-ALA,MBACHER,NDERA KUR/NDER KUR COMPOUND,07/09/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/20074/20074-1677470710.pdf,false
BENUE,KATSINA-ALA,MBACHER,KPURKPUR VILLAGE/KPURKPUR VILLAGE SQUARE,07/09/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/20073/20073-1677470509.pdf,false
BENUE,KATSINA-ALA,MBACHER,TSUKWA/TSUKWA MBAIYANDE COMPOUND,07/09/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/20075/20075-1677469484.pdf,false
BENUE,KATSINA-ALA,MBACHER,OPEN SPACE NEAR RCM CHURCH GESA,07/09/05/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133025/133025-1677468274.pdf,false
BENUE,KATSINA-ALA,MBACHER,RCM  PRIMARY DABU SCHOOL COMPOUND,07/09/05/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133027/133027-1677466543.pdf,false
BENUE,KATSINA-ALA,MBACHER,NKST PRIMARY SCHOOL NYAJO SCHOOL COMPOUND,07/09/05/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133026/133026-1677465684.pdf,false
BENUE,KATSINA-ALA,MBACHER,RCM PRIMARY SCHOOL ANGOUGH,07/09/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133022/133022-1677464301.pdf,false
BENUE,KATSINA-ALA,MBACHER,OPEN SPACE NEAR ABIGWA MARKET SQUARE,07/09/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133021/133021-1677463517.pdf,false
BENUE,KATSINA-ALA,MBACHER,OPEN SPACE NEAR SATI HARGA II,07/09/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133020/133020-1677462655.pdf,false
BENUE,KATSINA-ALA,MBACHER,OPEN SPACE NEAR SATI HARGA I,07/09/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133019/133019-1677462002.pdf,false
BENUE,KATSINA-ALA,MBACHER,AWEVER NKST. SCHOOL II/SCHOOL COMPOUND,07/09/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/20076/20076-1677461318.pdf,false
BENUE,KATSINA-ALA,MBACHER,ORAKWA NKST SCHOOL/SCHOOL COMPOUND,07/09/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/20072/20072-1677460147.pdf,false
BENUE,KATSINA-ALA,MBACHER,AWEVER NKST SCHOOL(SCHOOL COMPOUND),07/09/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/20071/20071-1677456642.pdf,false
BENUE,KATSINA-ALA,MBACHER,KUNDI/NGOKEM VILLAGE SQUARE,07/09/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/20070/20070-1677455591.pdf,false
BENUE,KATSINA-ALA,MBACHER,NKST. SCHOOL HARGA II/ANANDE IHUE MARKET,07/09/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/20067/20067-1677454689.pdf,false
BENUE,KATSINA-ALA,MBACHER,OPEN SPACE PAWA VILLAGE,07/09/05/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3229/ward/19012/pu/133024/133024-1677453901.pdf,false
BENUE,KATSINA-ALA,MBACHER,NGOKEM/NGOKEM VILLAGE SQUARE,07/09/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/05/pu/004/004-1677397769.pdf,false
BENUE,KATSINA-ALA,MBACHER,"NKST SCHOOL, HARGA I/SCHOOL COMPOUND",07/09/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/05/pu/001/001-1677360331.pdf,false
BENUE,KATSINA-ALA,MBACHER,OPEN SPACE NEAR RCM CHURCH HIAM BEBA,07/09/05/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/05/pu/016/016-1677359370.pdf,false
