state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KEBBI,ARGUNGU,ALWASA/GOTOMO,U / ZUMARI,21/03/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/70658/70658-1677756019.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,UNGUWAR BARE BARI,21/03/01/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153135/153135-1677666922.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,SABON GARIN MAI JIRAGE,21/03/01/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153139/153139-1677664185.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,RAWUYYA BOREHOLE,21/03/01/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153138/153138-1677663857.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,SABON GARIN INDIRE,21/03/01/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153137/153137-1677662053.pdf,true
KEBBI,ARGUNGU,ALWASA/GOTOMO,J.S.S. GOTOMO,21/03/01/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153136/153136-1677661552.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,GOTOMON SHEHU,21/03/01/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153134/153134-1677661018.pdf,true
KEBBI,ARGUNGU,ALWASA/GOTOMO,GWALGWARE,21/03/01/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153133/153133-1677660366.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,KWAMAS,21/03/01/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153132/153132-1677659823.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,TUNGAN RAFI DISPENSARY,21/03/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153131/153131-1677657587.pdf,true
KEBBI,ARGUNGU,ALWASA/GOTOMO,SABON GARIN TUNGAR MARINA,21/03/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153129/153129-1677613590.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,BERE BOREHOLE,21/03/01/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153130/153130-1677613312.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,JELANI UNASARA,21/03/01/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153128/153128-1677605699.pdf,true
KEBBI,ARGUNGU,ALWASA/GOTOMO,UNGUWAR GUJIYA,21/03/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153127/153127-1677604530.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,ALWASA YAMMA,21/03/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/153125/153125-1677600669.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,DABIRE,21/03/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/70667/70667-1677599815.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,GWABARE,21/03/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/70666/70666-1677535278.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,INDIRE,21/03/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/70665/70665-1677533697.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,GOTOMO MODEL PRIMARY SCHOOL,21/03/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/70664/70664-1677532992.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,GOTOMO MAKWASHE,21/03/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/70663/70663-1677531934.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,UMMARA MAMUDA,21/03/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/70662/70662-1677516813.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,TUNGAR RAFI,21/03/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3552/ward/22648/pu/70661/70661-1677515190.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,TUNGAR MARINA,21/03/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/004/004-1677425979.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,UNG. MAIFATU,21/03/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/003/003-1677420537.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,ALWASA MODEL PRIMARY SCHOOL,21/03/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/001/001-1677418240.pdf,false
KEBBI,ARGUNGU,ALWASA/GOTOMO,TUNGAR JATAU,21/03/01/013,,false
