state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,NGOR OKPALA (UMUNEKE),,AFOR-AMA MKT. SQ.,16/12/05/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/019/019-1677404579.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UPE TOWN HALL,16/12/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/015/015-1677391375.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UMUNAKARA COMM. SCHOOL,16/12/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/005/005-1677361719.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,PIONEER PRI. SCH. AMAFOR,16/12/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/011/011-1677399886.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,COMM. SCHOOL AMAFOR,16/12/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/006/006-1677394614.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,OWERRI GRAMMAR SCH. IMERIENWE,16/12/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/012/012-1677370429.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,CENTRAL SCHOOL UMUOYE,16/12/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/010/010-1677358610.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UMUNAKARA VILLAGE SQUARE,16/12/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/009/009-1677363115.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,PRI. SCH. UPE/UMUNAM,16/12/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/008/008-1677366789.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,COMM. PRI. SCH. UMUNAM,16/12/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/013/013-1677366228.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UKAMA VILL. HALL,16/12/05/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/016/016-1677363360.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,COMM. SCHOOL UPE,16/12/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/014/014-1677368108.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,COMM. SCH. UPE,16/12/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/001/001-1677366672.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UMUAWARA VILL. HALL UMUOYE,16/12/05/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/018/018-1677362059.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,CENTRAL SCH. UMUOYE II,16/12/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/007/007-1677366576.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UKAMA COMM. SCHOOL,16/12/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/004/004-1677363804.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,COMM. CENTRAL SCH. UMUNAM,16/12/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/002/002-1677363660.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,PRI. SCH. UPE/UMUNAM,16/12/05/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/017/017-1677363215.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,CENTRAL SCH. UMUOYE I,16/12/05/003,,false
