state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,OLOPARUN VILLAGE SQUARE,27/19/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/007/007-1677403078.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,DEYORUWA,27/19/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/014/014-1677381333.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,PETEKU LISA VILLAGE II,27/19/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/012/012-1677381041.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,DAWARA,27/19/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/015/015-1677379769.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,"L.G. SCHOOL, ELUJU",27/19/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/006/006-1677379202.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,PETEKU LISA VILLAGE III,27/19/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/013/013-1677378487.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,L.G. SCHOOL JOWOJE,27/19/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/003/003-1677378172.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,ALAGBE,27/19/04/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/017/017-1677376918.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,OLIWO,27/19/04/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/018/018-1677376019.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,EGUNFOYE VILLAGE SQUARE II,27/19/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/009/009-1677375539.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,L.G. SCHOOL IMAGBON,27/19/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/005/005-1677375011.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,LAGBAN PRY. SCHOOL,27/19/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/010/010-1677373578.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,IRESI VILLAGE,27/19/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/011/011-1677373562.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,L.G. SCHOOL ODO  I,27/19/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/001/001-1677371980.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,L.G. SCHOOL GBASEMO,27/19/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/004/004-1677371821.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,OPEKERE,27/19/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/016/016-1677370906.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,L.G. SCHOOL ODO  II,27/19/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/002/002-1677369885.pdf,false
OGUN,REMO NORTH,ODOFIN/IMAGBO/PETEKUN/DAWARA,EGUNFOYE VILLAGE SQUARE I,27/19/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/04/pu/008/008-1677368121.pdf,false
