state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,GURARA,TUFA,BAKIN KASUWA TUFA,26/09/10/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658996/result_72787_1677600701_thumb.jpg,false
NIGER,GURARA,TUFA,BOKU SARKI,26/09/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87540/result_72777_1677582234_thumb.jpg,false
NIGER,GURARA,TUFA,TUFA LOLI TAPI,26/09/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87546/result_72783_1677584519_thumb.jpg,false
NIGER,GURARA,TUFA,ABAWA CENTRE,26/09/10/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659001/result_72792_1677586982_thumb.jpg,false
NIGER,GURARA,TUFA,BHOKU PRIMARY SCHOOL,26/09/10/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658997/result_72788_1677588009_thumb.jpg,false
NIGER,GURARA,TUFA,TUFA PRIMARY SCHOOL  II,26/09/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87545/result_72782_1677584129_thumb.jpg,false
NIGER,GURARA,TUFA,BOKU SARKI  PRIMARY SCHOOL.,26/09/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658994/result_72785_1677586082_thumb.jpg,false
NIGER,GURARA,TUFA,KOFAR GIDAN MADAKI TUFA,26/09/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87542/result_72779_1677582729_thumb.jpg,false
NIGER,GURARA,TUFA,LOLI TAPI PRY SCH,26/09/10/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659002/result_72793_1677587460_thumb.jpg,false
NIGER,GURARA,TUFA,BOKU  MADAKI PRY SCH II,26/09/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658993/result_72784_1677584788_thumb.jpg,false
NIGER,GURARA,TUFA,BOKU MADAKI,26/09/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87539/result_72776_1677581751_thumb.jpg,false
NIGER,GURARA,TUFA,KUDNA PRIMARY SCHOOL,26/09/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87543/result_72780_1677583344_thumb.jpg,false
NIGER,GURARA,TUFA,DOMI PRY SCH II,26/09/10/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658995/result_72786_1677586352_thumb.jpg,false
NIGER,GURARA,TUFA,GOVERNMENT DAY SEC SCH TUFA,26/09/10/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658999/result_72790_1677585908_thumb.jpg,false
NIGER,GURARA,TUFA,DOMI PRIMARY SCHOOL,26/09/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87541/result_72778_1677582575_thumb.jpg,false
NIGER,GURARA,TUFA,UNGUWAN GBAGYI CENTRE,26/09/10/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659000/result_72791_1677586236_thumb.jpg,false
NIGER,GURARA,TUFA,BAKIN KASUWA-KUDNA,26/09/10/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658998/result_72789_1677587417_thumb.jpg,false
NIGER,GURARA,TUFA,TUFA PRIMARY SCHOOL  I,26/09/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87544/result_72781_1677583701_thumb.jpg,false
