state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EKITI,IDO / OSI,IDO  II,OPEN SPACE AT ABARE JUCTION,13/08/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/013/013-1677374216.pdf,false
EKITI,IDO / OSI,IDO  II,"AKOREWOLU , COKER SAW MILL JUNCTION",13/08/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/012/012-1677373727.pdf,false
EKITI,IDO / OSI,IDO  II,OSASONA'S COMPOUND AJOWA PRIMARY SCHOOL,13/08/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/011/011-1677373087.pdf,false
EKITI,IDO / OSI,IDO  II,"IMILA , APOSTOLIC SCHOOL",13/08/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/010/010-1677372592.pdf,false
EKITI,IDO / OSI,IDO  II,"ILORO , NEAR AKINYELE'S HOUSE",13/08/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/009/009-1677371810.pdf,false
EKITI,IDO / OSI,IDO  II,"OKE BAREKE, ODO - IDO PRIMARY SCHOOL IDO EKITI",13/08/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/008/008-1677370281.pdf,false
EKITI,IDO / OSI,IDO  II,SALORO'S OMU/ODO-IRO ST. DAVID'S PRY. SCH.,13/08/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/007/007-1677369389.pdf,false
EKITI,IDO / OSI,IDO  II,"SALORO'S COMPOUND , NEAR SALORO'S HOUSE  I",13/08/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/006/006-1677368895.pdf,false
EKITI,IDO / OSI,IDO  II,"OKE SAPE , METHODIST PRIMARY SCHOOL, IDO - EKITI",13/08/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/005/005-1677368354.pdf,false
EKITI,IDO / OSI,IDO  II,"ODO AGBE / ONALA , AGRICULTURAL EXTENSION OFFICE",13/08/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/004/004-1677367793.pdf,false
EKITI,IDO / OSI,IDO  II,IDOFIN / ILOTIN O/S FALEYE'S HOUSE,13/08/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/003/003-1677367459.pdf,false
EKITI,IDO / OSI,IDO  II,OKE ARE IN FRONT OF LICENCING OFFICE,13/08/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/002/002-1677366795.pdf,false
EKITI,IDO / OSI,IDO  II,"OMODEWA , OMODEWA PRIMARY SCHOOL",13/08/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/001/001-1677366379.pdf,false
