state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NASARAWA,AWE,TUNGA,KOFAR SABON SARKIN TUNGA,25/02/01/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/013/013-1677380745.pdf,false
NASARAWA,AWE,TUNGA,TUNGA TV CENTRE - PB,25/02/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/005/005-1677401499.pdf,false
NASARAWA,AWE,TUNGA,"KOFAR SARKIN BAKA, TUNGA",25/02/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/018/018-1677400668.pdf,false
NASARAWA,AWE,TUNGA,"KOFAR SARKIN YAKI, TUNGA",25/02/01/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/017/017-1677400240.pdf,false
NASARAWA,AWE,TUNGA,"KOFAR DANMALLU, TUNGA",25/02/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/016/016-1677399953.pdf,false
NASARAWA,AWE,TUNGA,TUNGA OLD MARKET,25/02/01/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/015/015-1677398982.pdf,false
NASARAWA,AWE,TUNGA,"KOFAR BALA MAIKEKE, TUNGA",25/02/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/014/014-1677398230.pdf,false
NASARAWA,AWE,TUNGA,PRIMARY HEALTH CARE TUNGA,25/02/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/010/010-1677396946.pdf,false
NASARAWA,AWE,TUNGA,PRIMARY HEALTH CARE  TSOHON TUNGA,25/02/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/012/012-1677394742.pdf,false
NASARAWA,AWE,TUNGA,KOFAR SARKIN TUNGA,25/02/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/008/008-1677394192.pdf,false
NASARAWA,AWE,TUNGA,TUNGA NEW MARKET,25/02/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/009/009-1677393654.pdf,false
NASARAWA,AWE,TUNGA,KOSONO - PB,25/02/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/006/006-1677392979.pdf,false
NASARAWA,AWE,TUNGA,AGUDU - PB,25/02/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/004/004-1677392445.pdf,false
NASARAWA,AWE,TUNGA,TSOHON TUNGA - PB,25/02/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/003/003-1677391668.pdf,false
NASARAWA,AWE,TUNGA,TUNGA PRI.SCHOOL - II  PB,25/02/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/002/002-1677390582.pdf,false
NASARAWA,AWE,TUNGA,TUNGA PRI.SCHOOL - I PB,25/02/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/001/001-1677389943.pdf,false
NASARAWA,AWE,TUNGA,GIDAN GWAM - OB,25/02/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/007/007-1677387478.pdf,false
NASARAWA,AWE,TUNGA,TUNGA AREA COURT,25/02/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/011/011-1677382766.pdf,false
